cityID,productID,customerID,Date,Result
414,381,21489,2023-01-17,7
331,142,27048,2023-06-01,497
203,592,19366,2023-03-11,169
530,191,27312,2023-10-25,46
269,216,12794,2023-01-28,520
120,409,11093,2023-02-01,445
571,588,25764,2023-03-17,135
362,454,18273,2023-07-16,326
179,393,21287,2023-06-10,46
373,25,16070,2023-05-27,384
616,291,15780,2023-09-12,266
195,589,17387,2023-07-16,281
171,392,25685,2023-08-30,162
543,497,26720,2023-04-05,-35
345,118,26316,2023-05-31,369
174,221,18476,2023-04-11,460
364,40,15737,2023-09-22,74
550,55,27666,2023-05-16,273
375,394,14232,2023-03-23,309
67,430,27246,2023-05-08,408
373,239,13241,2023-06-22,266
233,85,28785,2023-12-22,-40
105,536,23432,2023-12-10,48
655,59,27932,2023-11-14,209
632,127,26947,2023-03-04,98
414,72,20622,2023-11-21,543
28,135,25774,2023-10-31,13
566,505,27489,2023-09-29,212
619,333,17482,2023-02-17,364
222,207,12018,2023-04-25,34
582,508,18833,2023-06-05,-24
83,129,21171,2023-09-09,167
442,381,18764,2023-08-01,174
271,406,11679,2023-11-24,94
129,542,29348,2023-09-11,352
97,406,13951,2023-08-15,342
395,217,11497,2023-02-01,249
437,340,13396,2023-10-30,18
529,412,24411,2023-10-29,362
283,213,25927,2023-04-21,168
389,384,12208,2023-10-07,298
601,11,12633,2023-08-16,446
182,274,25547,2023-02-18,84
347,363,15778,2023-11-13,401
459,370,28701,2023-10-13,1
347,554,21601,2023-05-21,245
280,90,18421,2023-02-11,41
358,323,14951,2023-07-07,433
19,141,15789,2023-07-17,545
116,284,17091,2023-06-30,1
571,294,14301,2023-08-20,548
246,317,18828,2023-10-14,198
316,23,15802,2023-09-30,444
44,317,17174,2023-08-05,273
419,291,25605,2023-07-18,20
529,343,11883,2023-07-23,266
360,108,13100,2023-03-24,582
17,530,27442,2023-05-05,316
416,511,24505,2023-12-26,497
423,534,24528,2023-07-14,586
183,518,21281,2023-07-31,115
272,451,29400,2023-09-24,-27
619,105,18700,2023-10-23,159
396,544,29438,2023-12-18,356
506,358,12425,2023-04-11,597
438,335,16548,2023-12-07,377
378,452,14915,2023-05-26,-19
350,548,21621,2023-11-21,598
490,227,17315,2023-12-29,528
388,294,25107,2023-10-01,451
92,244,26279,2023-06-07,132
262,457,18974,2023-02-16,375
541,479,23433,2023-09-30,513
466,435,18355,2023-03-24,495
591,511,15019,2023-10-26,215
282,95,25362,2023-05-16,385
108,180,13261,2023-11-30,31
367,164,25658,2023-07-05,-21
130,351,26047,2023-03-16,-44
88,95,23837,2023-01-01,403
138,403,12139,2023-04-17,202
652,550,20226,2023-09-02,301
433,77,11668,2023-08-04,420
7,119,17758,2023-02-09,82
547,420,24831,2023-02-26,276
430,244,23777,2023-03-20,201
487,420,25868,2023-07-06,283
593,233,25516,2023-09-06,136
564,67,20341,2023-03-30,252
22,193,14877,2023-10-14,585
442,100,12265,2023-06-29,468
423,377,13364,2023-12-22,566
617,262,28147,2023-01-02,33
230,249,17432,2023-09-22,596
602,376,17597,2023-02-03,578
117,252,27020,2023-09-19,43
374,88,18711,2023-03-02,103
93,184,28809,2023-06-20,509
249,389,20576,2023-10-13,201
300,67,14408,2023-02-14,252
441,318,29189,2023-04-24,242
618,143,22081,2023-06-10,256
403,67,17296,2023-12-14,-39
319,448,26275,2023-08-02,74
223,335,17828,2023-07-08,-12
36,131,27302,2023-12-05,137
627,357,29203,2023-08-25,72
64,287,26317,2023-10-08,90
217,310,15852,2023-07-22,184
27,540,13999,2023-11-04,500
98,53,14447,2023-04-11,325
145,464,14239,2023-03-24,398
106,221,14844,2023-05-06,402
234,254,18602,2023-05-17,522
208,246,21372,2023-11-26,500
604,501,12575,2023-04-08,289
57,3,29444,2023-05-08,442
93,294,28507,2023-11-10,96
228,167,22353,2023-09-29,248
197,237,13530,2023-06-12,-2
349,439,19827,2023-07-11,374
476,20,19982,2023-04-11,549
297,372,24205,2023-04-01,91
105,4,20345,2023-02-23,340
381,337,15259,2023-09-27,313
328,419,19225,2023-05-25,89
2,286,14629,2023-08-31,333
45,84,22452,2023-01-12,203
441,534,11161,2023-02-04,183
227,145,23566,2023-11-28,164
179,94,22454,2023-02-08,357
373,564,12876,2023-02-03,140
279,336,27773,2023-07-28,28
519,578,28906,2023-11-26,146
27,279,16868,2023-07-30,52
37,46,22068,2023-06-14,254
541,592,22977,2023-04-22,176
223,379,17498,2023-04-02,342
413,581,26385,2023-10-22,569
365,321,25110,2023-12-27,427
446,522,27459,2023-08-29,559
420,176,25847,2023-12-28,117
99,149,24143,2023-10-01,109
92,152,20152,2023-08-12,568
284,574,24503,2023-02-19,-9
515,340,20689,2023-08-21,596
460,388,26611,2023-12-27,-15
426,378,27260,2023-07-26,324
330,211,29213,2023-01-21,78
436,287,15841,2023-07-21,91
191,75,26473,2023-11-06,243
240,292,16529,2023-06-12,365
436,95,17158,2023-12-02,239
95,352,17558,2023-12-23,-39
612,257,24239,2023-11-29,571
478,594,13056,2023-12-28,169
351,500,21282,2023-05-11,-4
609,410,25877,2023-11-14,570
19,547,15770,2023-06-24,384
281,459,16086,2023-09-25,294
539,361,29353,2023-02-26,36
636,168,20157,2023-07-26,155
344,222,16438,2023-09-13,483
264,469,26100,2023-02-18,35
500,360,21834,2023-02-08,52
341,278,27579,2023-08-25,92
634,581,24237,2023-10-24,-6
558,169,21365,2023-05-31,53
333,259,26586,2023-09-23,404
134,401,12935,2023-12-05,271
386,585,17165,2023-03-05,555
366,354,28697,2023-04-14,33
495,401,24015,2023-08-07,-32
148,352,26801,2023-03-08,168
55,513,13882,2023-02-11,-47
178,369,22432,2023-03-20,511
652,292,25827,2023-06-06,469
319,313,14186,2023-09-26,85
266,264,11533,2023-03-11,462
207,299,21537,2023-09-06,285
233,73,23241,2023-07-03,-29
480,228,14423,2023-10-22,376
549,80,19638,2023-05-24,311
605,98,16540,2023-01-09,-51
32,265,16594,2023-09-07,498
166,344,28791,2023-12-15,583
586,247,23038,2023-06-14,559
49,354,14992,2023-07-14,225
391,427,22559,2023-08-22,413
315,154,11289,2023-10-04,372
184,495,25998,2023-08-04,367
174,62,13019,2023-06-26,595
19,166,28928,2023-08-02,70
286,502,21654,2023-10-09,180
503,103,24625,2023-08-09,148
490,388,21155,2023-05-21,313
630,42,18800,2023-05-01,-3
631,518,20568,2023-07-08,77
292,123,22520,2023-01-31,329
474,169,25966,2023-08-21,441
334,406,12493,2023-10-10,164
104,599,28452,2023-04-04,353
645,206,21642,2023-11-07,176
472,585,23397,2023-06-17,149
180,183,14301,2023-10-12,547
426,266,17494,2023-04-21,351
322,528,20491,2023-04-21,182
583,329,20693,2023-12-11,519
300,124,23955,2023-09-29,428
216,168,28645,2023-02-09,585
301,244,17284,2023-05-15,504
435,339,20378,2023-03-19,12
178,379,13421,2023-10-07,310
252,590,23354,2023-06-10,433
351,61,13584,2023-11-27,513
248,421,13256,2023-11-23,-17
28,512,11960,2023-06-30,371
34,322,17388,2023-12-12,75
438,467,29059,2023-03-29,156
82,218,12251,2023-05-23,23
128,500,16598,2023-01-14,128
428,457,24494,2023-11-09,505
455,267,27550,2023-12-02,369
83,457,28270,2023-03-08,480
144,289,14286,2023-09-23,74
432,416,28345,2023-08-20,162
419,590,22183,2023-11-01,94
31,512,29176,2023-02-04,17
517,396,28262,2023-09-24,34
112,37,24039,2023-10-04,413
476,241,17982,2023-02-08,30
182,311,25443,2023-12-21,308
43,193,17437,2023-09-24,416
404,132,12740,2023-07-17,283
410,23,29038,2023-06-07,210
627,421,24955,2023-01-25,403
601,97,29381,2023-02-03,-46
224,401,24407,2023-09-23,598
584,575,16020,2023-03-04,347
237,81,26446,2023-01-12,378
17,446,12683,2023-02-26,0
582,483,23518,2023-01-28,231
254,23,24174,2023-08-12,101
572,73,13805,2023-05-03,58
251,134,19906,2023-05-02,176
468,48,28155,2023-12-30,432
9,465,18449,2023-09-21,221
648,79,21463,2023-02-19,500
171,331,17342,2023-01-03,194
322,489,19697,2023-05-07,93
542,414,15351,2023-12-09,244
20,404,18803,2023-03-28,53
290,344,20351,2023-06-28,-10
129,314,12685,2023-06-21,263
339,112,19662,2023-02-25,530
639,450,18467,2023-07-11,294
148,593,13350,2023-10-16,11
363,232,19628,2023-07-24,214
5,212,19603,2023-04-02,495
66,39,23916,2023-04-10,-1
448,341,22276,2023-09-08,347
57,192,23452,2023-01-15,197
177,475,22751,2023-07-31,-35
30,361,29018,2023-11-14,449
631,236,21470,2023-01-28,427
149,334,16311,2023-04-19,594
554,320,16030,2023-07-10,391
474,318,15129,2023-07-18,321
566,446,13740,2023-07-21,343
356,202,12843,2023-02-28,422
304,422,21418,2023-08-12,515
309,354,12362,2023-04-27,181
555,421,22980,2023-05-09,200
218,553,12191,2023-04-07,103
460,281,20749,2023-08-25,107
566,594,19211,2023-09-20,204
117,549,16251,2023-11-03,354
602,421,24884,2023-04-19,591
258,30,26353,2023-11-16,3
349,445,28616,2023-01-03,219
461,307,18694,2023-12-02,151
352,489,20304,2023-11-22,537
492,64,25354,2023-01-14,267
394,568,17453,2023-02-20,58
7,15,27429,2023-12-13,325
150,233,14924,2023-07-14,493
165,177,16950,2023-08-29,451
577,413,26536,2023-01-23,230
48,225,28810,2023-10-05,399
540,80,20556,2023-10-18,577
590,360,19652,2023-02-26,536
50,540,21519,2023-03-28,269
33,419,20829,2023-06-21,218
393,138,14876,2023-07-16,102
394,556,21589,2023-10-03,403
252,396,18307,2023-06-21,472
164,368,17632,2023-08-02,227
76,137,22858,2023-07-07,317
424,218,27316,2023-06-22,558
486,425,12215,2023-10-07,122
140,133,15089,2023-08-12,529
323,160,13999,2023-03-03,590
168,560,16784,2023-04-27,350
72,129,26032,2023-12-26,513
18,330,29307,2023-03-01,336
164,296,26992,2023-12-09,-21
48,181,20516,2023-08-12,430
506,196,17674,2023-05-29,167
185,277,14900,2023-08-10,33
562,253,26090,2023-07-31,435
19,265,20530,2023-12-06,-37
636,281,17439,2023-06-30,420
381,25,19888,2023-02-19,271
70,578,17035,2023-03-24,444
451,419,13956,2023-09-09,60
434,276,15352,2023-11-05,182
518,278,20553,2023-08-05,20
402,462,26376,2023-08-10,100
656,250,14221,2023-06-26,86
598,330,11963,2023-12-18,340
315,383,22789,2023-07-03,364
30,401,14921,2023-01-07,86
357,240,25012,2023-04-30,510
45,270,18873,2023-04-23,531
127,307,16310,2023-10-07,132
60,24,23806,2023-07-15,468
204,297,24874,2023-11-19,563
384,204,13081,2023-02-20,175
570,94,12892,2023-06-25,262
509,229,26907,2023-04-26,-19
476,103,25674,2023-06-04,71
233,457,26562,2023-09-18,493
189,369,22829,2023-05-03,144
339,224,25783,2023-09-13,220
388,218,24247,2023-02-20,98
589,551,26749,2023-06-02,456
582,254,23788,2023-08-02,302
80,32,16824,2023-03-10,82
590,80,26067,2023-09-12,273
620,343,28400,2023-04-12,451
66,556,15410,2023-01-24,587
15,92,21911,2023-11-17,471
30,304,28772,2023-11-17,273
650,327,12129,2023-10-26,83
25,24,21065,2023-12-15,48
57,428,12871,2023-12-18,-3
322,493,14283,2023-02-17,25
420,535,16579,2023-02-01,421
45,526,21212,2023-11-30,463
411,95,29187,2023-09-22,124
333,528,23451,2023-12-13,204
253,31,20677,2023-11-07,124
484,296,11116,2023-10-15,546
543,514,25269,2023-03-20,-16
175,45,23718,2023-05-10,24
470,365,29427,2023-09-20,351
586,86,14009,2023-12-05,324
36,56,29093,2023-03-25,164
205,418,12575,2023-11-14,-29
58,475,19236,2023-04-08,391
236,447,17220,2023-08-13,418
321,562,18373,2023-12-14,166
535,602,20611,2023-10-11,-41
92,456,17162,2023-04-28,163
102,403,14479,2023-03-19,241
566,159,17034,2023-07-29,285
38,598,16231,2023-09-14,569
610,46,19809,2023-04-18,454
418,442,16892,2023-04-02,216
453,285,23794,2023-08-03,439
518,171,21523,2023-07-15,437
423,94,15653,2023-03-14,200
376,549,15776,2023-08-19,53
231,402,24317,2023-05-21,-32
240,532,23139,2023-04-28,-47
269,68,11674,2023-08-27,312
563,276,21571,2023-04-26,394
205,472,12542,2023-02-03,482
250,63,25007,2023-06-03,568
90,365,14657,2023-06-29,339
301,221,12052,2023-04-19,219
14,82,22232,2023-09-25,298
360,559,23024,2023-01-15,258
257,464,28447,2023-08-30,355
416,575,14069,2023-06-16,476
207,72,24825,2023-05-14,596
233,541,15765,2023-06-11,147
418,267,13839,2023-01-08,144
387,278,11817,2023-05-23,130
370,66,15589,2023-04-29,589
168,373,25684,2023-09-12,-11
426,495,27857,2023-08-02,600
131,194,27310,2023-01-12,379
539,543,23044,2023-10-15,133
5,45,26314,2023-07-04,391
529,334,13099,2023-01-26,478
80,449,13877,2023-12-08,156
72,261,17166,2023-01-31,409
78,176,26376,2023-02-15,476
648,7,27796,2023-09-07,437
569,459,12215,2023-11-03,382
216,132,27074,2023-10-13,112
251,96,11770,2023-05-19,128
657,110,14948,2023-07-24,46
26,251,20564,2023-08-27,481
538,447,28988,2023-08-01,513
517,600,21417,2023-06-22,514
197,478,12896,2023-10-05,104
448,434,14940,2023-04-10,45
308,542,22485,2023-05-16,280
646,57,17209,2023-10-12,525
289,89,28089,2023-09-06,95
81,215,26671,2023-12-16,222
387,207,27018,2023-05-11,462
481,510,23652,2023-12-29,564
629,119,26142,2023-04-29,272
537,27,18530,2023-09-29,593
631,418,23908,2023-08-28,-35
528,124,16867,2023-05-29,101
199,510,12391,2023-11-16,-31
631,74,27826,2023-07-18,275
10,493,19260,2023-08-18,497
262,55,26168,2023-08-20,313
299,434,25637,2023-06-08,406
448,196,26572,2023-01-01,113
169,222,26722,2023-04-11,478
52,464,24205,2023-04-13,200
19,529,27782,2023-12-21,249
350,459,28342,2023-02-15,60
349,192,12445,2023-05-13,417
343,125,18251,2023-07-22,158
226,310,26701,2023-04-09,194
529,384,19508,2023-11-09,254
493,204,13038,2023-07-03,516
518,522,12952,2023-07-23,599
14,552,11294,2023-07-29,399
184,491,23016,2023-05-29,191
335,586,12667,2023-08-31,12
550,33,19297,2023-01-07,527
93,184,17778,2023-08-15,358
33,74,21153,2023-09-24,130
420,586,11581,2023-10-30,382
528,507,19038,2023-06-25,49
383,557,11795,2023-05-09,198
507,352,23896,2023-12-17,54
72,324,16743,2023-03-01,419
569,192,20322,2023-01-03,476
572,506,23111,2023-05-26,282
540,458,25218,2023-12-05,501
124,605,13912,2023-05-24,43
359,321,22250,2023-01-09,318
68,195,15737,2023-03-26,118
345,415,24425,2023-04-28,485
299,535,24519,2023-12-08,338
655,556,19081,2023-04-11,372
558,516,17291,2023-05-26,372
411,581,14569,2023-12-03,324
11,503,13070,2023-05-12,361
219,582,22430,2023-06-22,428
196,312,13104,2023-06-19,188
532,482,29241,2023-10-01,597
393,144,20256,2023-10-02,433
466,117,18499,2023-10-12,68
352,578,25236,2023-12-15,379
306,399,18622,2023-12-24,308
546,197,12780,2023-01-09,594
224,409,23908,2023-01-05,496
351,388,11950,2023-12-06,133
61,66,28851,2023-12-02,97
289,529,17821,2023-09-23,183
384,223,24524,2023-12-19,504
361,343,27500,2023-02-24,129
223,410,11124,2023-11-17,363
353,500,16256,2023-08-20,453
48,572,17105,2023-08-31,144
22,515,24963,2023-10-29,584
29,74,14692,2023-07-24,-37
502,61,25320,2023-08-12,373
73,541,11606,2023-09-01,-45
218,232,14660,2023-03-29,289
45,100,22630,2023-10-14,69
196,159,13832,2023-02-02,179
132,319,13217,2023-02-19,234
407,474,16453,2023-01-29,-13
120,227,13800,2023-02-01,74
352,596,21588,2023-10-10,557
177,232,27745,2023-03-04,230
286,193,24576,2023-07-16,161
259,234,11844,2023-10-27,31
627,246,17425,2023-12-17,491
99,59,20992,2023-08-01,366
274,380,28352,2023-11-10,284
170,510,24341,2023-07-24,142
70,142,15787,2023-08-08,580
41,522,21085,2023-05-13,360
647,586,27287,2023-07-13,128
48,41,14013,2023-09-27,150
4,211,25671,2023-03-07,-3
563,139,13456,2023-04-29,97
314,208,22251,2023-09-25,274
449,476,24074,2023-01-23,568
254,69,20501,2023-08-18,279
189,398,14877,2023-05-17,299
138,76,13564,2023-10-28,227
124,278,27177,2023-10-18,358
206,532,27797,2023-01-26,-9
338,167,24264,2023-07-21,249
340,460,22468,2023-01-18,363
264,120,26863,2023-03-09,10
481,418,24490,2023-01-11,-35
653,165,29106,2023-05-06,334
421,386,25397,2023-09-22,110
206,198,27122,2023-09-13,408
224,240,28685,2023-12-09,26
274,292,25873,2023-04-01,88
309,433,28485,2023-08-02,538
131,338,17012,2023-07-07,148
59,452,13511,2023-03-09,274
251,89,14125,2023-11-27,190
105,256,28368,2023-09-21,192
5,48,17571,2023-01-02,111
109,245,22726,2023-02-01,184
489,577,11460,2023-10-31,411
266,547,27802,2023-03-03,-13
413,52,21865,2023-05-04,-47
448,436,20074,2023-11-21,50
299,195,16688,2023-06-19,107
410,316,17772,2023-09-20,511
393,19,16674,2023-04-03,346
100,258,23196,2023-04-20,96
60,513,21244,2023-04-21,143
100,264,21170,2023-07-23,481
234,81,17519,2023-09-21,527
371,38,11293,2023-07-11,158
335,59,18851,2023-06-13,91
336,440,23369,2023-02-26,471
292,62,14629,2023-05-25,295
404,405,24550,2023-09-04,95
585,518,26014,2023-02-21,91
295,407,12531,2023-05-16,254
437,544,18107,2023-11-06,-42
587,474,27177,2023-07-21,66
299,23,12939,2023-06-18,504
387,461,12073,2023-05-01,558
63,396,29467,2023-02-02,225
218,462,28078,2023-02-14,397
56,110,22672,2023-04-08,-38
569,398,28170,2023-12-25,354
23,211,24158,2023-02-02,492
90,504,16735,2023-11-20,369
551,388,13519,2023-10-31,64
361,442,12413,2023-07-29,549
527,594,27180,2023-02-22,-30
636,559,12103,2023-06-06,126
102,147,14968,2023-06-28,154
365,160,17258,2023-02-02,459
641,490,26816,2023-06-01,208
271,251,22038,2023-11-10,-44
560,135,24876,2023-03-07,579
532,56,28324,2023-05-01,-15
633,177,16490,2023-08-18,145
183,419,28643,2023-12-02,263
387,85,17100,2023-06-05,516
527,309,25374,2023-01-06,420
262,566,22095,2023-04-18,-19
416,603,20929,2023-11-13,533
251,271,28845,2023-12-09,356
319,470,19665,2023-11-05,405
102,16,20935,2023-05-25,251
444,206,15567,2023-08-13,352
206,289,12896,2023-04-23,112
507,437,19379,2023-08-20,579
22,487,12740,2023-11-30,119
247,94,20182,2023-09-19,423
210,62,16363,2023-12-25,21
106,431,27665,2023-07-12,320
631,330,22622,2023-09-01,506
604,180,17574,2023-05-23,163
373,443,12664,2023-11-18,-31
479,502,12415,2023-01-12,-49
584,2,16503,2023-10-21,246
155,161,12445,2023-11-06,176
581,322,17385,2023-10-03,316
499,360,15637,2023-10-14,180
221,210,13902,2023-11-13,15
525,139,21988,2023-02-07,68
449,216,20035,2023-03-13,466
298,168,19783,2023-05-14,455
234,183,20300,2023-06-27,578
420,546,19851,2023-10-21,150
251,84,16031,2023-10-17,358
179,400,17637,2023-08-23,421
191,453,18601,2023-10-05,185
44,304,24785,2023-08-11,279
529,294,29138,2023-01-17,489
462,80,16298,2023-11-10,270
99,563,20066,2023-09-07,-11
218,398,27029,2023-07-31,470
349,77,14496,2023-06-02,250
470,472,20944,2023-12-25,244
333,565,25204,2023-04-03,449
70,539,12049,2023-05-04,151
579,218,20449,2023-11-18,127
52,104,18956,2023-05-29,131
154,537,28810,2023-01-31,74
359,209,24155,2023-07-29,166
106,51,24501,2023-04-04,409
564,13,16133,2023-02-10,269
114,129,20046,2023-09-03,283
345,477,29380,2023-04-14,293
470,482,19444,2023-11-05,139
627,232,13776,2023-01-20,3
54,403,27984,2023-10-23,402
232,399,23924,2023-07-14,256
610,445,14696,2023-03-05,-37
214,50,22154,2023-04-09,542
444,234,11713,2023-12-06,214
429,466,21071,2023-09-25,433
123,423,24384,2023-06-21,353
261,151,26748,2023-07-08,491
386,606,23524,2023-10-01,76
472,355,29276,2023-10-17,-44
51,263,21245,2023-12-24,500
389,345,15243,2023-01-21,287
316,219,13315,2023-05-31,137
435,508,27169,2023-12-26,127
487,378,25269,2023-01-04,473
214,424,12671,2023-03-18,462
125,204,26751,2023-03-27,-50
293,153,27133,2023-08-08,316
439,69,12078,2023-08-18,121
557,472,19225,2023-04-29,-29
117,153,21069,2023-07-21,-39
511,139,26635,2023-03-29,585
380,304,20513,2023-01-12,253
267,392,20478,2023-09-07,120
104,366,11151,2023-08-05,436
599,246,29114,2023-11-20,130
543,585,27927,2023-02-16,465
586,464,25654,2023-08-27,537
588,155,11140,2023-11-17,548
304,341,17703,2023-01-09,528
248,537,21172,2023-10-30,-34
252,416,11847,2023-07-28,-11
20,62,27854,2023-12-04,179
522,6,26969,2023-04-17,8
183,247,20033,2023-01-21,236
428,470,15549,2023-07-30,545
543,391,28143,2023-08-22,555
464,65,20881,2023-07-19,430
262,222,21267,2023-05-09,388
73,424,20498,2023-12-09,-4
425,345,16805,2023-08-14,312
555,527,21768,2023-10-06,6
563,567,29113,2023-01-27,11
617,565,25511,2023-08-01,384
