cityID,productID,customerID,Date,Result
167,444,19721,2024-11-22,203
55,565,26605,2024-12-07,540
223,269,15125,2024-10-25,218
485,147,11764,2024-11-04,494
642,444,23593,2024-10-11,219
271,43,14556,2024-04-03,268
641,134,24633,2024-10-01,403
119,373,21191,2024-05-02,84
72,384,14618,2024-07-06,243
42,283,26409,2024-06-06,531
166,540,24069,2024-10-08,693
259,33,13199,2024-05-30,347
43,115,16179,2024-01-16,255
587,31,12771,2024-01-22,8
509,246,12417,2024-02-12,168
634,72,15594,2024-03-25,167
591,485,16248,2024-11-28,529
46,447,26006,2024-01-18,648
8,445,16579,2024-07-21,34
486,382,27206,2024-01-24,277
276,256,14310,2024-07-28,205
589,535,14360,2024-05-28,513
594,480,20407,2024-04-23,382
158,89,21204,2024-10-13,83
8,47,11169,2024-12-09,399
31,545,14862,2024-09-10,270
56,506,14377,2024-11-28,182
551,385,28030,2024-10-27,347
551,467,23535,2024-07-18,605
617,515,23525,2024-07-05,254
44,17,11650,2024-01-27,169
629,441,14544,2024-05-10,395
158,325,19395,2024-02-11,227
500,502,20124,2024-04-05,86
112,479,26275,2024-05-07,171
633,437,14128,2024-02-27,-42
626,94,26945,2024-07-02,354
83,402,18001,2024-03-25,278
601,99,25325,2024-08-14,121
376,584,27698,2024-10-02,654
519,458,20301,2024-12-12,625
241,589,13981,2024-03-09,362
233,201,12904,2024-10-11,172
154,244,19701,2024-05-06,27
512,541,11765,2024-05-17,447
124,394,20235,2024-05-02,667
508,97,17790,2024-12-04,501
213,193,12789,2024-10-05,593
269,240,22664,2024-05-21,18
471,200,27055,2024-03-02,330
261,589,24645,2024-01-17,171
465,242,16121,2024-10-31,655
183,577,14908,2024-11-23,77
2,387,21876,2024-02-13,620
140,491,16426,2024-05-05,561
622,372,14297,2024-10-05,622
616,75,28801,2024-11-01,438
20,431,22914,2024-01-21,24
241,552,26336,2024-06-02,210
539,419,25948,2024-04-19,108
338,324,24183,2024-09-09,676
533,88,18786,2024-04-17,387
418,294,23195,2024-09-17,209
612,487,12399,2024-07-31,652
182,591,13940,2024-12-04,90
235,531,21785,2024-07-12,389
83,472,20584,2024-04-04,72
616,476,20236,2024-02-20,379
154,83,27454,2024-01-25,154
409,365,11935,2024-04-17,208
77,260,23025,2024-04-10,575
128,541,11126,2024-12-12,120
124,406,19564,2024-10-17,390
106,434,18259,2024-04-12,195
601,453,13711,2024-09-07,244
78,387,12619,2024-04-24,79
59,208,22598,2024-05-25,670
453,380,25070,2024-07-02,653
592,86,17434,2024-03-14,45
626,87,27282,2024-09-08,699
125,443,26389,2024-07-28,292
573,407,16825,2024-01-29,145
489,496,24340,2024-01-01,275
426,446,25993,2024-12-17,592
6,523,14231,2024-11-27,35
521,600,20853,2024-10-10,447
21,181,29189,2024-09-02,602
5,263,24143,2024-01-05,503
400,557,18871,2024-04-26,283
7,70,29073,2024-10-05,200
64,579,25904,2024-03-19,424
642,304,15280,2024-01-19,116
612,210,20641,2024-05-02,686
99,499,16973,2024-07-23,627
84,507,23293,2024-10-03,266
573,479,28024,2024-06-05,322
71,326,13534,2024-07-03,527
442,105,17822,2024-04-20,125
199,362,11817,2024-05-14,149
438,485,22804,2024-04-04,694
57,156,25830,2024-06-13,42
266,257,14098,2024-01-16,116
498,475,19758,2024-02-16,615
123,402,25941,2024-07-24,205
388,125,22360,2024-01-16,417
557,166,18974,2024-06-30,149
463,477,22773,2024-05-24,602
16,113,21204,2024-07-27,546
400,224,17844,2024-03-25,58
67,259,20399,2024-09-18,558
163,319,13486,2024-11-09,668
386,415,17180,2024-08-23,466
189,517,15344,2024-05-29,418
172,142,18486,2024-01-19,87
259,313,19182,2024-04-25,52
532,23,23111,2024-06-22,65
157,311,20720,2024-04-12,472
290,479,25912,2024-01-28,465
393,569,14758,2024-01-25,698
257,406,14892,2024-08-30,296
422,431,28464,2024-05-03,185
607,386,25478,2024-06-26,263
16,194,26279,2024-08-13,224
457,202,16098,2024-11-23,258
468,7,28947,2024-09-07,136
629,314,13256,2024-05-24,610
397,179,26238,2024-09-25,387
259,542,25984,2024-02-12,385
555,229,21414,2024-09-05,-48
487,55,22203,2024-03-10,155
291,198,11464,2024-03-16,593
118,305,21898,2024-03-29,596
547,117,17245,2024-09-18,386
550,598,19007,2024-11-26,503
545,491,11328,2024-02-10,217
385,395,19596,2024-08-13,492
386,189,14210,2024-12-08,586
88,443,26859,2024-06-27,-48
335,294,27768,2024-03-26,658
182,406,29060,2024-08-20,618
260,141,19793,2024-11-07,168
532,600,28866,2024-11-23,421
547,394,13100,2024-06-16,483
309,345,13903,2024-01-31,377
184,461,12169,2024-12-22,695
406,326,27960,2024-11-30,499
211,292,16717,2024-06-18,560
326,428,16216,2024-11-06,-3
652,267,23889,2024-07-11,406
578,598,24203,2024-04-13,140
39,193,23284,2024-07-28,444
587,586,23148,2024-04-13,138
223,214,13707,2024-02-25,250
228,465,28609,2024-07-07,432
341,72,29264,2024-05-05,474
183,64,26924,2024-07-30,613
626,122,22988,2024-11-01,231
179,444,14815,2024-02-26,477
214,358,25328,2024-10-01,157
189,494,25934,2024-04-11,279
157,84,18170,2024-05-21,502
97,516,19372,2024-06-15,660
233,450,21003,2024-05-07,29
474,449,16314,2024-10-26,538
205,164,25233,2024-11-06,205
392,427,23690,2024-05-04,233
401,118,21689,2024-08-19,623
39,593,17095,2024-06-21,44
440,372,16626,2024-09-21,229
308,172,15665,2024-05-28,656
574,89,24428,2024-05-21,536
37,163,11632,2024-11-17,414
443,540,29401,2024-11-12,697
105,575,20422,2024-11-28,538
535,541,13741,2024-08-31,596
417,22,28806,2024-08-09,514
620,578,24671,2024-05-28,37
210,108,26837,2024-05-31,462
217,248,18931,2024-01-19,299
280,327,24686,2024-06-16,359
353,569,26993,2024-03-24,469
335,533,19039,2024-11-29,30
245,441,12294,2024-04-04,466
445,17,13406,2024-06-08,71
643,309,15433,2024-10-09,442
246,65,17426,2024-07-05,577
102,497,28322,2024-10-11,640
110,336,18991,2024-11-08,72
212,386,28502,2024-05-16,66
268,65,26381,2024-09-28,429
21,238,12477,2024-09-03,684
30,426,17199,2024-06-13,285
612,218,28427,2024-07-25,193
276,423,15035,2024-06-26,93
655,33,27229,2024-11-25,172
514,115,22745,2024-09-26,501
521,117,20095,2024-09-10,288
462,578,11504,2024-08-10,-18
522,101,22846,2024-11-05,430
364,592,26260,2024-07-30,138
159,163,26652,2024-05-09,669
430,503,19509,2024-06-22,658
156,296,17098,2024-02-24,451
640,444,23575,2024-08-12,110
370,171,17304,2024-05-10,202
178,343,23955,2024-10-17,53
578,200,27488,2024-02-10,200
453,306,13516,2024-10-21,543
649,169,14897,2024-10-23,246
628,474,14470,2024-11-10,356
100,2,14633,2024-09-07,380
22,36,13637,2024-08-28,23
339,52,28156,2024-11-21,387
474,11,27577,2024-01-23,508
352,28,25847,2024-05-14,596
370,298,14821,2024-05-30,544
279,116,11174,2024-04-02,666
376,20,11981,2024-12-15,658
576,270,28074,2024-01-19,432
47,348,18695,2024-01-02,536
130,168,14894,2024-09-05,686
613,316,18387,2024-10-17,659
225,81,13936,2024-02-25,644
577,81,14561,2024-09-09,555
287,522,25586,2024-11-27,373
492,469,19258,2024-06-07,291
497,254,11844,2024-12-05,166
70,229,18710,2024-01-12,216
232,137,18478,2024-12-11,115
504,454,27873,2024-11-30,276
606,531,29070,2024-09-09,216
502,348,22501,2024-11-17,310
480,488,20294,2024-01-27,425
87,434,23511,2024-03-26,173
150,355,29472,2024-04-30,485
537,84,13842,2024-08-24,202
276,476,27796,2024-03-14,18
111,166,21891,2024-06-02,68
651,375,17643,2024-11-30,492
289,506,13622,2024-11-21,90
516,449,16274,2024-11-22,204
210,548,11640,2024-11-18,329
69,477,23819,2024-11-10,228
527,449,21777,2024-11-21,588
463,578,24063,2024-11-09,466
178,206,28184,2024-10-25,208
227,202,26416,2024-09-24,17
212,81,21141,2024-05-29,400
184,99,14557,2024-03-17,449
642,432,15795,2024-01-17,221
312,485,26543,2024-07-18,175
533,412,12522,2024-12-01,252
285,211,13244,2024-02-07,130
282,458,29465,2024-06-14,328
23,549,19045,2024-07-25,446
585,521,19991,2024-03-12,6
584,471,27760,2024-02-17,166
416,527,18935,2024-03-21,308
446,1,12417,2024-06-13,-25
193,289,26753,2024-03-26,460
592,530,11988,2024-05-20,-15
6,361,18568,2024-12-14,563
130,592,12452,2024-12-13,655
526,40,28066,2024-06-17,356
236,165,27116,2024-04-15,579
77,576,12021,2024-03-03,532
123,206,20311,2024-04-29,104
272,153,22307,2024-02-19,253
628,395,19450,2024-05-06,642
191,556,21567,2024-10-31,281
170,601,14571,2024-03-17,425
287,93,20839,2024-08-15,580
83,334,16656,2024-02-09,292
444,598,22445,2024-10-09,663
308,493,17390,2024-01-12,453
221,385,25291,2024-08-12,411
270,563,18063,2024-07-25,668
634,41,23781,2024-03-12,119
246,251,29465,2024-06-09,28
549,269,11288,2024-10-26,107
527,265,24283,2024-12-01,361
332,303,22343,2024-05-30,578
279,53,22632,2024-03-13,430
432,451,11860,2024-10-18,223
638,545,21397,2024-03-09,124
208,59,21135,2024-04-12,558
227,78,23421,2024-10-30,422
84,56,11270,2024-05-08,65
464,435,21332,2024-01-26,655
635,44,17567,2024-02-01,696
217,368,21232,2024-06-25,162
555,438,20061,2024-08-10,598
159,323,19481,2024-06-26,3
142,316,22544,2024-05-21,614
525,518,20417,2024-11-27,402
259,408,23051,2024-03-31,513
390,297,23829,2024-02-04,690
217,113,29337,2024-12-29,572
620,292,22642,2024-10-03,-34
257,598,25092,2024-11-13,181
466,10,27656,2024-05-06,642
357,526,20473,2024-07-07,344
148,206,13700,2024-10-22,413
282,529,28121,2024-04-04,278
75,518,19821,2024-01-20,122
248,461,21562,2024-11-17,636
134,445,22452,2024-03-29,221
534,98,26206,2024-05-17,12
108,272,21000,2024-11-16,589
147,13,19257,2024-01-08,157
266,510,13923,2024-03-21,116
400,531,13925,2024-04-27,445
436,156,12514,2024-05-20,314
286,251,22232,2024-02-17,-46
100,478,16324,2024-01-26,79
621,121,28364,2024-11-17,47
130,411,22439,2024-02-15,539
84,375,11505,2024-01-15,-26
654,193,16670,2024-08-27,687
388,321,15982,2024-06-03,507
108,582,28317,2024-05-21,202
448,466,18546,2024-11-24,499
312,185,16402,2024-04-30,240
150,563,22514,2024-06-20,659
47,536,16558,2024-07-28,608
483,210,15930,2024-03-18,200
61,294,15270,2024-01-01,493
361,112,26658,2024-02-24,378
535,488,21161,2024-05-17,113
312,516,26097,2024-03-23,403
78,173,13027,2024-12-11,191
580,227,23625,2024-11-13,266
64,571,21141,2024-06-05,690
205,109,11477,2024-08-03,662
592,448,25243,2024-05-11,305
11,358,14056,2024-01-26,17
223,406,19814,2024-05-29,34
536,279,28624,2024-11-24,165
535,449,22566,2024-05-25,376
619,358,17645,2024-04-22,31
143,173,16917,2024-03-24,62
188,528,27317,2024-07-29,396
163,493,20093,2024-12-25,658
328,87,22404,2024-02-25,360
657,414,16418,2024-07-12,343
549,462,24408,2024-03-22,60
430,370,13730,2024-04-25,80
65,303,15056,2024-08-14,172
188,520,22246,2024-08-26,641
388,275,25150,2024-01-03,106
395,222,24913,2024-07-15,626
264,154,16578,2024-04-03,254
287,407,28647,2024-03-16,228
618,72,24894,2024-01-23,130
166,235,19996,2024-03-16,673
516,142,18010,2024-02-22,495
543,531,27857,2024-11-07,482
258,80,20375,2024-02-26,413
286,410,23313,2024-09-14,375
511,115,20977,2024-07-19,36
539,241,23712,2024-01-11,153
627,604,13191,2024-01-08,190
541,425,29126,2024-04-15,-40
546,551,14297,2024-06-13,596
33,44,28952,2024-12-03,214
514,60,18679,2024-03-22,530
162,199,15237,2024-08-20,104
371,294,15861,2024-02-20,44
533,462,15182,2024-03-02,575
242,44,28098,2024-10-18,292
368,412,17504,2024-10-24,493
174,242,24386,2024-01-26,690
446,34,27023,2024-01-20,409
438,600,18765,2024-10-05,128
193,175,27286,2024-08-31,124
185,577,18252,2024-05-22,356
475,560,22319,2024-02-12,554
80,399,17810,2024-02-06,312
619,63,19359,2024-02-28,243
4,448,25569,2024-11-21,62
433,171,13000,2024-03-23,641
512,110,24662,2024-01-23,67
397,302,24878,2024-03-30,219
651,556,14935,2024-10-08,49
444,346,15456,2024-05-28,513
554,280,28034,2024-07-31,258
422,17,11131,2024-03-05,39
565,570,29325,2024-05-02,182
416,398,17610,2024-05-07,682
75,52,22706,2024-07-20,662
398,18,29141,2024-11-27,394
475,560,13839,2024-10-09,96
496,337,17886,2024-11-20,477
638,131,13232,2024-11-11,398
79,339,23724,2024-08-29,549
10,567,13462,2024-11-10,546
70,595,11702,2024-01-20,355
648,258,16059,2024-09-30,330
337,120,19116,2024-04-01,591
546,178,19667,2024-04-16,428
589,231,13688,2024-12-31,392
235,226,21021,2024-08-25,326
413,201,19481,2024-03-30,391
516,281,12889,2024-08-17,659
609,391,18237,2024-07-24,100
650,267,11889,2024-11-10,652
619,592,20655,2024-03-19,203
428,55,13731,2024-03-28,648
334,188,20920,2024-09-04,661
413,311,11360,2024-11-20,262
41,517,24105,2024-09-19,331
37,145,19447,2024-10-25,195
149,261,16052,2024-10-12,474
50,320,13117,2024-08-01,410
487,551,26583,2024-08-20,87
271,312,20086,2024-11-08,402
239,349,21824,2024-05-16,-14
240,585,18144,2024-01-31,293
53,554,28388,2024-06-18,-25
266,237,22539,2024-01-25,129
626,333,24340,2024-07-04,389
576,513,18477,2024-11-06,283
300,118,16592,2024-10-14,222
623,147,20310,2024-11-06,-30
367,82,16498,2024-09-02,446
171,447,15533,2024-11-04,448
48,360,15652,2024-06-28,665
291,589,27025,2024-03-31,248
557,192,19459,2024-08-02,178
145,323,12262,2024-06-22,633
223,570,26711,2024-11-17,606
61,244,26526,2024-09-10,629
353,262,23551,2024-08-07,678
637,29,19606,2024-03-21,127
79,269,23199,2024-12-11,349
145,146,17807,2024-09-07,140
580,416,16735,2024-05-25,493
599,391,18736,2024-03-10,275
424,482,28426,2024-03-15,611
487,582,24670,2024-11-05,-32
243,247,28391,2024-11-13,453
129,546,17191,2024-01-10,378
68,99,21664,2024-02-10,672
234,88,24862,2024-04-09,472
343,95,27618,2024-02-22,567
349,173,13577,2024-06-24,695
504,209,13944,2024-02-26,377
277,155,11348,2024-05-25,284
620,462,19306,2024-05-11,209
14,350,11968,2024-08-16,-27
94,550,20337,2024-12-17,414
25,115,18452,2024-04-09,212
52,218,11183,2024-10-06,-20
40,158,25195,2024-06-05,630
129,72,28872,2024-07-17,638
15,359,22507,2024-10-04,204
114,300,23781,2024-08-10,379
45,553,26790,2024-02-18,642
310,361,12776,2024-08-16,497
584,579,12781,2024-02-27,680
354,324,18109,2024-03-21,90
310,433,21970,2024-11-18,-47
221,54,22979,2024-09-28,639
120,493,21039,2024-05-31,557
166,432,25382,2024-12-04,463
496,156,23475,2024-01-04,677
299,566,17905,2024-07-01,75
516,128,20509,2024-02-29,325
410,136,25089,2024-04-06,1
453,423,27283,2024-01-01,-9
483,171,18703,2024-03-17,372
509,598,16217,2024-05-31,-45
193,423,14571,2024-03-01,618
509,274,11763,2024-07-10,177
462,419,24070,2024-07-27,599
585,402,16102,2024-09-18,657
459,76,19525,2024-08-25,21
546,467,19245,2024-09-14,187
84,367,17372,2024-01-09,326
532,20,14039,2024-10-06,638
309,539,20199,2024-03-08,468
342,216,21297,2024-03-21,171
635,507,27918,2024-09-18,192
293,133,25749,2024-03-14,649
445,29,16620,2024-08-31,142
566,203,23418,2024-12-13,493
519,149,23479,2024-06-18,361
457,37,25257,2024-08-02,632
552,470,22637,2024-10-19,584
254,545,17798,2024-08-11,217
95,211,20059,2024-10-14,277
248,423,14745,2024-04-16,568
185,108,19460,2024-10-20,-23
217,229,21257,2024-12-24,157
232,554,19951,2024-03-27,579
98,244,20205,2024-11-21,561
78,145,17623,2024-06-25,238
67,201,23454,2024-08-26,105
62,366,19263,2024-03-18,690
122,329,15022,2024-06-25,114
236,134,17522,2024-01-31,441
161,479,23307,2024-12-30,688
2,246,11897,2024-07-04,23
539,313,22546,2024-01-17,316
79,436,25618,2024-08-26,692
304,205,12067,2024-05-23,19
408,553,18685,2024-11-04,606
565,424,26606,2024-02-09,385
399,438,12576,2024-04-17,684
128,238,25756,2024-05-25,625
426,336,20796,2024-11-11,371
198,38,21284,2024-12-19,98
266,53,14180,2024-11-02,55
369,161,11608,2024-10-25,260
651,396,13148,2024-12-27,58
136,393,14385,2024-07-03,627
454,540,14393,2024-08-04,25
291,408,28446,2024-01-31,614
310,588,14587,2024-07-08,466
79,333,13936,2024-03-27,618
112,121,29047,2024-06-06,690
307,328,20303,2024-06-05,563
634,211,14924,2024-07-29,326
284,292,11122,2024-02-14,388
483,476,27797,2024-03-25,37
95,44,12275,2024-07-28,468
271,475,15426,2024-05-21,663
633,388,20475,2024-08-09,393
535,104,22033,2024-08-01,-7
250,230,13212,2024-08-06,44
511,268,26903,2024-01-11,64
413,525,16796,2024-02-01,243
485,123,12593,2024-04-11,-3
405,208,28395,2024-07-30,322
149,369,18919,2024-01-26,315
462,59,28718,2024-08-02,634
175,473,25206,2024-11-05,107
566,22,16355,2024-04-25,149
410,222,15824,2024-12-18,34
485,321,29173,2024-12-25,358
495,580,26785,2024-07-03,606
398,379,18588,2024-02-24,141
352,221,17969,2024-07-13,78
373,26,13469,2024-11-27,637
275,14,23290,2024-05-18,356
189,493,20602,2024-01-03,463
83,584,16047,2024-01-24,242
124,214,25072,2024-06-21,87
162,560,20273,2024-09-16,285
629,231,19103,2024-03-22,603
171,219,26597,2024-01-08,664
403,322,25224,2024-03-12,470
622,183,11744,2024-01-30,415
252,353,14941,2024-08-11,190
421,479,25093,2024-07-07,31
299,306,23500,2024-09-26,388
11,133,15759,2024-04-05,353
230,418,13138,2024-03-06,164
83,127,28365,2024-12-26,274
159,232,17159,2024-01-27,425
230,29,18061,2024-06-09,300
604,503,26803,2024-05-31,506
25,107,29389,2024-10-09,118
249,9,20941,2024-10-14,592
49,445,28146,2024-05-11,692
174,174,26327,2024-01-29,-20
250,448,21377,2024-02-09,438
483,27,14883,2024-10-03,582
489,191,15720,2024-05-22,350
531,428,26394,2024-10-02,12
448,483,17417,2024-06-01,244
296,530,17024,2024-04-04,513
388,46,18411,2024-09-10,177
357,427,11781,2024-04-28,187
24,506,26677,2024-12-03,326
326,21,13995,2024-12-08,206
317,257,22936,2024-06-05,211
560,63,14729,2024-09-25,544
112,405,12062,2024-05-27,605
560,287,19048,2024-04-07,26
643,559,20474,2024-01-28,142
104,90,12476,2024-07-01,485
419,424,17349,2024-03-22,685
455,401,26603,2024-12-26,336
322,235,22167,2024-07-02,449
269,232,27272,2024-04-20,541
94,437,21615,2024-10-10,192
639,331,15497,2024-04-20,550
321,13,26258,2024-03-30,58
177,564,21461,2024-12-07,682
637,544,15751,2024-05-14,229
308,566,23389,2024-08-20,193
615,68,23532,2024-11-25,540
648,220,21297,2024-02-29,184
73,444,12478,2024-05-07,235
404,290,26124,2024-02-23,644
125,537,25497,2024-11-21,481
18,492,19868,2024-09-30,347
61,30,12136,2024-09-02,390
654,586,26199,2024-12-09,475
464,526,21101,2024-05-25,632
394,586,15787,2024-12-19,221
24,532,18040,2024-10-25,234
471,508,25417,2024-10-10,125
64,95,18298,2024-08-10,401
282,218,24198,2024-11-14,475
176,288,25066,2024-11-07,-14
388,58,16880,2024-04-28,676
184,455,28863,2024-01-05,365
210,323,26558,2024-04-14,505
438,41,17995,2024-12-22,488
393,557,17988,2024-09-03,581
636,160,12159,2024-02-27,418
313,221,28869,2024-08-09,617
95,78,11117,2024-06-16,141
416,55,24185,2024-03-25,400
531,442,16274,2024-01-05,502
469,81,13561,2024-09-17,404
151,518,18247,2024-02-24,404
501,355,13284,2024-05-08,-46
245,278,11647,2024-09-16,376
294,584,11186,2024-01-25,257
196,267,14222,2024-07-05,286
536,31,11157,2024-09-22,206
166,169,15382,2024-08-06,309
204,572,26779,2024-09-22,347
604,406,11143,2024-09-22,329
502,451,11680,2024-04-13,45
493,308,16440,2024-05-20,-26
187,209,16014,2024-12-28,627
53,601,11158,2024-03-17,247
538,17,16322,2024-10-13,425
29,257,22628,2024-02-26,389
524,28,24325,2024-03-14,355
53,481,19789,2024-08-03,540
153,160,20449,2024-06-06,59
363,203,25611,2024-06-27,611
636,19,19215,2024-08-03,30
626,432,21813,2024-11-23,137
600,45,19671,2024-08-12,451
117,34,12653,2024-06-18,43
623,379,29450,2024-08-09,624
491,255,22703,2024-11-16,259
470,104,20884,2024-06-05,365
101,469,16437,2024-02-26,558
481,446,28279,2024-07-14,617
323,305,14216,2024-05-13,665
315,473,23979,2024-05-16,633
400,478,23771,2024-12-08,630
138,555,17808,2024-05-23,348
13,276,21457,2024-12-22,539
585,254,23516,2024-03-15,51
645,85,19924,2024-10-12,577
429,380,22381,2024-01-22,183
595,481,12729,2024-10-17,478
