cityID,productID,customerID,Date,Result
91,437,26397,2022-02-03,68
527,247,19064,2022-10-08,411
191,180,23839,2022-02-06,95
184,39,14175,2022-02-17,-34
69,383,21765,2022-03-22,71
597,313,21789,2022-05-29,454
222,221,24108,2022-01-19,62
346,426,11643,2022-07-27,71
196,65,18800,2022-04-05,221
189,279,21796,2022-10-15,365
549,304,19344,2022-06-05,217
192,297,23584,2022-07-25,195
607,154,16092,2022-03-16,135
69,325,25698,2022-05-30,435
501,499,17557,2022-08-28,264
542,240,11884,2022-11-01,341
506,502,13176,2022-11-14,549
95,583,21233,2022-06-10,339
47,206,23958,2022-07-03,373
215,438,26904,2022-08-23,216
413,13,11147,2022-05-27,430
167,353,14869,2022-01-02,16
618,580,23665,2022-07-18,507
21,593,12178,2022-08-27,526
254,304,18370,2022-11-28,532
391,515,16546,2022-01-16,425
238,179,17429,2022-11-17,219
293,304,27772,2022-09-18,191
110,469,11482,2022-04-18,151
160,88,15132,2022-12-12,348
492,575,14105,2022-01-11,107
230,584,23512,2022-08-25,93
153,298,13563,2022-02-15,52
382,136,20733,2022-01-19,29
407,326,19253,2022-01-21,364
624,51,22059,2022-05-06,118
63,320,22906,2022-12-18,433
205,351,12093,2022-08-10,186
189,230,26444,2022-01-06,170
320,347,13653,2022-12-30,453
212,455,20159,2022-12-07,317
395,18,11162,2022-11-24,494
470,569,19487,2022-09-07,183
245,573,23835,2022-09-25,345
536,231,20458,2022-02-25,313
411,1,20599,2022-12-22,4
31,500,28610,2022-08-23,236
481,230,24358,2022-01-03,-28
27,58,26335,2022-09-08,351
135,391,15203,2022-08-13,15
265,428,20368,2022-11-28,225
113,44,17214,2022-06-16,445
304,432,27668,2022-10-28,23
566,281,27359,2022-09-25,-30
361,312,29090,2022-05-01,482
84,584,16955,2022-06-22,305
310,357,22675,2022-01-27,11
175,586,11892,2022-01-14,211
590,299,23668,2022-07-22,36
197,414,25984,2022-10-13,196
264,66,27370,2022-07-02,533
206,329,21563,2022-05-22,32
73,573,14501,2022-03-15,131
94,411,18146,2022-12-21,471
602,546,15682,2022-01-06,24
455,104,28316,2022-05-03,99
202,487,20443,2022-01-06,218
215,431,14648,2022-05-07,480
370,119,16606,2022-02-15,445
247,183,23403,2022-09-18,471
256,527,18924,2022-03-08,247
43,8,23932,2022-11-16,34
201,192,20845,2022-09-16,374
287,378,28262,2022-09-28,380
204,410,21094,2022-03-26,180
643,547,11838,2022-06-16,31
435,63,14144,2022-04-07,469
12,466,24740,2022-09-21,-44
28,540,11456,2022-03-12,358
517,189,28892,2022-09-18,-2
44,471,15904,2022-06-15,120
3,409,19850,2022-04-11,-40
650,561,23820,2022-01-08,-36
352,135,21268,2022-05-21,539
120,393,21313,2022-03-16,504
537,582,12938,2022-05-02,173
266,29,13434,2022-11-07,510
262,444,16228,2022-05-21,68
91,76,16546,2022-05-25,8
625,273,24325,2022-06-02,-50
140,43,17239,2022-01-10,515
565,367,23081,2022-04-01,175
68,132,24383,2022-10-21,406
173,25,12095,2022-09-03,24
494,510,23793,2022-04-05,370
317,449,17428,2022-02-09,176
53,560,29007,2022-10-18,199
418,447,14173,2022-07-11,539
101,501,23858,2022-05-17,263
202,586,15967,2022-04-03,62
344,451,12259,2022-07-09,-39
647,504,14290,2022-01-27,165
208,150,11534,2022-12-02,514
187,520,20314,2022-01-30,445
183,235,20832,2022-04-19,454
488,48,20543,2022-05-17,-14
533,97,14624,2022-01-15,347
125,415,20052,2022-02-11,281
531,163,23564,2022-04-17,373
586,401,29021,2022-06-12,329
581,345,26373,2022-10-26,93
41,263,17218,2022-09-19,465
576,547,16757,2022-06-02,155
87,258,22955,2022-06-15,150
509,416,12973,2022-09-01,352
32,242,17882,2022-04-29,460
512,97,26393,2022-12-13,360
253,238,23715,2022-12-18,421
82,436,20522,2022-02-02,204
569,519,23773,2022-02-10,9
18,518,22573,2022-10-08,-21
567,436,23999,2022-01-12,265
619,8,21843,2022-10-25,467
177,257,22654,2022-10-21,16
423,415,23490,2022-12-10,204
119,379,21599,2022-08-17,86
51,159,20646,2022-09-06,19
191,379,14495,2022-11-30,461
269,191,26969,2022-06-19,14
14,469,20223,2022-11-26,-5
50,181,23738,2022-06-05,467
307,239,27979,2022-01-24,498
100,328,21114,2022-06-09,11
627,238,11388,2022-07-29,242
19,344,15175,2022-10-30,157
396,287,28079,2022-02-13,388
376,375,19686,2022-10-19,276
598,486,17575,2022-11-23,541
240,22,13597,2022-02-05,259
22,45,19051,2022-08-14,-27
508,601,13167,2022-12-02,-37
400,156,11914,2022-12-11,510
245,91,24310,2022-10-07,488
649,543,26342,2022-08-19,107
588,426,28823,2022-11-12,170
622,540,21857,2022-06-07,218
462,407,24413,2022-05-28,441
30,577,28262,2022-07-31,421
185,539,22642,2022-01-07,342
254,115,22461,2022-02-28,219
493,127,15913,2022-09-25,56
314,413,17367,2022-03-01,438
255,254,14323,2022-01-02,368
617,525,24242,2022-12-07,433
337,355,16409,2022-03-20,306
556,179,22811,2022-02-02,527
10,308,12705,2022-12-21,283
612,158,25177,2022-06-27,66
34,167,17412,2022-02-26,489
484,260,27007,2022-12-01,-12
277,504,18003,2022-09-03,219
378,6,23755,2022-05-29,426
365,201,28770,2022-06-05,87
213,597,24582,2022-10-16,-6
515,260,23196,2022-07-14,35
492,598,15300,2022-12-06,-23
290,467,24573,2022-06-11,399
198,445,12676,2022-11-08,421
47,407,20949,2022-10-01,-2
208,85,13147,2022-02-20,463
270,278,19757,2022-12-31,232
223,292,26989,2022-12-22,-42
178,124,21115,2022-04-25,278
452,376,29257,2022-05-18,-19
384,606,22130,2022-03-22,111
257,241,11818,2022-10-21,447
616,17,29172,2022-07-07,8
483,274,25041,2022-10-15,378
130,515,28046,2022-05-04,395
458,96,17225,2022-06-05,426
250,33,22075,2022-05-04,362
57,286,12111,2022-11-12,475
646,21,25781,2022-01-28,161
305,42,23736,2022-03-08,411
298,12,26776,2022-09-20,450
287,359,13812,2022-08-17,159
231,477,27075,2022-10-24,477
344,113,15480,2022-01-27,150
201,318,21933,2022-11-22,450
205,344,23852,2022-02-19,154
239,301,24335,2022-03-28,492
290,422,17892,2022-06-09,537
231,530,17405,2022-02-06,484
497,435,26019,2022-05-19,374
210,500,22363,2022-12-12,37
227,93,13303,2022-03-03,283
604,356,25873,2022-07-06,131
462,596,13298,2022-07-02,253
480,147,23701,2022-09-15,251
25,271,19280,2022-12-20,471
147,524,28822,2022-10-07,218
567,53,11247,2022-01-07,482
177,218,15143,2022-08-07,192
395,548,16553,2022-12-08,421
77,534,23693,2022-12-21,-4
352,542,20748,2022-02-11,170
594,434,18508,2022-06-09,327
401,489,16932,2022-07-22,39
50,259,25481,2022-06-12,84
476,3,27209,2022-09-19,451
103,117,18468,2022-04-11,102
420,299,20995,2022-08-15,480
510,491,11303,2022-02-07,218
330,17,27534,2022-02-07,342
353,156,20898,2022-07-16,38
112,350,19926,2022-08-30,448
58,47,12311,2022-10-02,532
193,482,14999,2022-11-08,310
98,543,22117,2022-07-10,259
647,406,25211,2022-09-11,385
371,485,21270,2022-08-13,471
232,262,26684,2022-08-23,445
458,193,23700,2022-08-15,-43
419,283,22060,2022-05-03,154
230,347,11351,2022-11-12,252
17,455,29096,2022-04-12,33
622,376,26197,2022-02-21,147
311,18,20021,2022-11-20,395
296,276,14941,2022-07-07,24
131,306,11909,2022-09-15,-44
324,558,28080,2022-04-07,427
217,132,21529,2022-10-27,509
310,585,13261,2022-09-18,120
48,592,22746,2022-12-21,141
350,347,17993,2022-11-24,357
569,494,13235,2022-01-10,378
190,21,26450,2022-09-11,446
433,245,29275,2022-03-16,187
439,316,13460,2022-08-26,307
398,133,29159,2022-08-19,488
511,185,23622,2022-04-03,302
422,592,22774,2022-02-09,164
157,210,19652,2022-09-28,47
422,78,18344,2022-11-24,378
140,49,25919,2022-03-26,344
312,356,24592,2022-11-29,255
388,541,16186,2022-07-19,75
424,259,28285,2022-01-02,15
529,396,17980,2022-03-20,318
479,528,29302,2022-04-08,60
101,373,23078,2022-04-22,300
33,300,23651,2022-01-27,-12
645,542,18210,2022-04-10,508
436,164,22109,2022-08-22,437
550,470,22364,2022-08-22,325
180,320,16139,2022-03-17,-22
528,572,19127,2022-04-01,185
609,580,21896,2022-09-23,92
547,376,26363,2022-12-13,-41
45,137,17609,2022-04-27,-13
220,244,23289,2022-08-25,37
195,547,25595,2022-12-12,109
104,512,17388,2022-08-12,171
302,165,14188,2022-10-05,48
574,57,20684,2022-07-24,424
53,24,22677,2022-12-02,225
391,179,26583,2022-08-28,-46
525,213,15469,2022-12-22,51
635,387,16471,2022-05-04,378
632,416,14216,2022-02-21,67
562,389,11141,2022-10-12,92
196,405,13194,2022-11-13,69
239,296,17114,2022-09-25,120
495,391,11506,2022-07-06,302
585,453,26795,2022-09-15,493
288,335,21247,2022-11-08,377
633,391,23968,2022-11-06,276
26,100,16100,2022-06-06,59
439,331,19581,2022-08-12,362
129,512,26001,2022-01-19,74
265,198,16016,2022-05-29,85
6,380,22670,2022-10-26,-42
346,357,13241,2022-12-31,408
192,535,28183,2022-02-19,452
631,255,15542,2022-02-27,83
446,114,28410,2022-02-27,297
365,42,21417,2022-01-23,340
330,127,19450,2022-05-22,424
226,577,19929,2022-06-23,70
34,251,27517,2022-02-02,299
380,73,23951,2022-06-21,10
69,373,12637,2022-01-21,80
612,453,21013,2022-09-17,419
128,348,13187,2022-12-17,354
293,63,18936,2022-09-14,478
597,384,20015,2022-05-20,278
502,4,15892,2022-11-11,176
514,329,12906,2022-12-08,5
166,496,23610,2022-11-02,329
441,596,27679,2022-01-31,28
24,403,22025,2022-01-03,382
119,436,25639,2022-01-28,105
467,47,14182,2022-12-31,326
160,196,11506,2022-01-30,542
645,119,18479,2022-05-23,178
596,47,16851,2022-08-19,251
153,189,19073,2022-03-05,293
407,257,15635,2022-06-11,306
321,470,13327,2022-01-26,367
599,431,26471,2022-07-10,274
6,425,27247,2022-03-16,414
67,217,21041,2022-09-03,372
143,199,15181,2022-02-20,527
152,564,17297,2022-12-14,320
228,466,11976,2022-04-27,517
298,482,20012,2022-03-22,544
149,12,13040,2022-12-25,404
154,411,26289,2022-09-19,-7
139,281,13582,2022-08-08,544
325,300,16685,2022-07-10,70
26,569,18525,2022-09-01,326
549,459,12536,2022-11-08,6
85,166,23152,2022-07-22,147
165,492,12779,2022-07-13,58
656,297,14122,2022-09-05,121
154,161,17283,2022-10-29,-39
289,297,18155,2022-08-06,232
550,477,26062,2022-01-15,441
49,537,13891,2022-11-21,404
425,440,20263,2022-01-05,156
471,356,11633,2022-07-06,-35
354,27,20917,2022-08-28,432
235,296,16497,2022-01-08,-19
239,542,11172,2022-12-02,-15
275,25,16202,2022-10-11,-48
233,60,15030,2022-07-22,153
292,263,20090,2022-06-27,47
11,419,23886,2022-04-01,142
18,552,29314,2022-04-02,-9
226,325,14779,2022-04-22,-32
205,83,14242,2022-09-09,429
151,104,20727,2022-04-07,398
512,280,24011,2022-07-18,-25
126,9,15225,2022-05-09,413
287,372,25383,2022-05-14,435
413,31,29060,2022-06-27,354
399,372,18923,2022-07-02,185
56,93,17337,2022-06-06,-12
48,8,15020,2022-06-30,266
314,353,26475,2022-08-21,472
52,341,28010,2022-01-02,41
505,523,11160,2022-04-09,-40
611,47,14187,2022-07-10,354
598,551,19373,2022-09-16,57
383,602,25010,2022-12-06,436
27,381,11696,2022-10-10,347
240,2,26403,2022-09-10,266
374,333,17319,2022-08-05,344
444,161,22345,2022-11-29,485
609,472,13256,2022-03-30,2
298,587,29447,2022-09-06,414
77,481,27824,2022-09-06,-20
354,41,27315,2022-07-14,430
489,444,13934,2022-11-11,111
132,219,22716,2022-12-23,317
562,520,16645,2022-01-11,35
82,108,23068,2022-12-15,393
58,126,20819,2022-09-06,-40
395,406,26222,2022-03-28,175
92,495,28904,2022-04-10,332
212,341,17130,2022-11-18,370
275,530,27217,2022-10-19,103
190,426,18748,2022-10-21,308
596,510,22294,2022-01-11,135
419,36,11724,2022-12-05,294
137,111,21253,2022-07-06,-7
251,392,15195,2022-01-02,249
382,146,18362,2022-04-01,273
556,596,13924,2022-02-19,252
615,65,29347,2022-01-28,487
47,395,11613,2022-02-09,-7
578,103,24710,2022-11-08,250
232,427,12961,2022-07-02,137
379,585,14282,2022-12-17,140
15,176,20902,2022-01-21,509
593,118,16808,2022-09-30,-39
132,558,26686,2022-05-13,448
518,155,27925,2022-03-21,21
457,88,23495,2022-05-03,117
416,151,25374,2022-05-08,124
576,331,13702,2022-09-20,289
290,186,12813,2022-05-17,364
403,56,28593,2022-01-22,253
454,249,28813,2022-05-01,447
130,42,24572,2022-05-03,434
368,88,24946,2022-07-30,465
429,449,26434,2022-06-07,381
411,420,26255,2022-07-14,344
247,255,18481,2022-07-05,-4
186,3,15857,2022-12-22,360
521,276,23509,2022-11-23,-45
449,367,15685,2022-01-16,550
342,463,18421,2022-07-10,529
123,386,26829,2022-11-07,224
579,222,22274,2022-01-21,338
648,98,22398,2022-06-11,350
294,265,22567,2022-04-29,150
322,575,16333,2022-03-03,152
434,538,26480,2022-08-26,461
484,330,12356,2022-11-13,-2
200,222,17426,2022-02-05,258
45,491,26141,2022-06-17,397
105,438,18346,2022-05-06,310
476,118,21071,2022-02-19,-47
215,123,12957,2022-10-27,52
91,100,15331,2022-03-20,282
554,241,12750,2022-10-10,439
144,46,19817,2022-01-30,103
625,75,20027,2022-11-26,225
48,167,19441,2022-12-02,-13
113,481,19992,2022-03-03,349
591,474,17407,2022-06-02,175
376,404,28148,2022-01-05,271
624,397,21943,2022-03-06,148
157,102,15824,2022-11-14,545
483,562,21688,2022-11-20,-24
106,102,12929,2022-11-10,-11
94,155,27389,2022-06-10,204
346,43,24655,2022-03-14,521
516,559,18854,2022-07-26,416
57,520,15454,2022-12-08,179
612,535,24021,2022-08-22,30
622,537,23845,2022-08-29,530
252,44,15123,2022-05-05,216
639,70,27607,2022-10-12,157
494,196,22707,2022-08-02,59
359,355,14844,2022-09-23,486
9,209,14205,2022-06-12,129
512,164,17784,2022-06-21,433
234,555,16400,2022-05-31,537
132,558,17855,2022-03-11,414
637,576,26778,2022-02-23,-28
212,137,27365,2022-02-28,503
53,532,13402,2022-08-25,453
540,206,18893,2022-06-17,113
586,340,25929,2022-02-21,408
544,534,26405,2022-04-21,144
69,94,18296,2022-09-27,395
555,24,28375,2022-09-28,529
541,227,29173,2022-09-27,265
530,308,25963,2022-02-20,108
656,434,21086,2022-05-28,136
275,377,18200,2022-02-24,490
314,188,20533,2022-02-24,142
428,434,18248,2022-03-26,460
606,221,29233,2022-05-03,140
203,431,11874,2022-04-03,519
75,121,21054,2022-07-15,371
350,103,28389,2022-07-21,251
499,215,14998,2022-09-07,264
328,126,28664,2022-09-20,395
463,542,17709,2022-12-20,-15
607,160,11941,2022-09-30,456
529,508,18224,2022-08-08,56
527,166,29331,2022-02-17,113
492,442,28245,2022-04-14,172
644,315,23757,2022-11-15,426
533,154,21016,2022-10-13,368
527,154,24831,2022-07-28,133
498,107,25538,2022-09-15,236
62,243,21380,2022-09-25,198
106,517,18710,2022-02-04,527
10,326,25586,2022-05-04,226
476,161,25794,2022-10-17,490
439,176,18850,2022-07-01,249
350,605,11386,2022-05-29,422
147,203,17206,2022-09-25,509
616,169,28357,2022-06-10,113
409,518,17150,2022-11-02,354
154,256,29406,2022-10-12,221
49,281,23193,2022-06-03,408
625,256,19449,2022-11-07,437
615,467,15671,2022-06-11,493
614,512,26803,2022-09-11,183
134,400,21412,2022-12-12,-21
474,499,26740,2022-12-20,-42
274,500,12600,2022-10-18,353
5,155,11016,2022-11-25,33
304,6,11057,2022-06-24,77
74,262,26414,2022-02-03,454
536,43,26320,2022-12-17,492
339,1,27372,2022-06-20,533
195,61,14938,2022-07-08,332
34,594,28694,2022-05-07,209
348,587,26870,2022-03-17,-27
624,216,23173,2022-01-16,446
547,306,23546,2022-05-15,57
195,463,26963,2022-12-30,400
321,64,25561,2022-08-30,-4
84,170,13183,2022-05-07,484
456,37,11077,2022-10-10,335
313,554,24694,2022-12-17,374
510,378,22006,2022-05-24,265
333,183,22264,2022-03-27,235
1,500,21287,2022-07-25,-5
230,557,26433,2022-05-01,-10
110,545,12536,2022-03-10,463
537,317,22323,2022-04-18,480
247,504,28822,2022-05-28,52
514,239,27777,2022-12-14,424
184,320,26065,2022-01-28,96
52,410,13508,2022-02-15,-27
154,279,24517,2022-03-08,-6
505,537,27479,2022-05-10,404
646,72,15531,2022-06-30,281
326,73,15673,2022-02-12,519
91,153,24612,2022-05-26,521
42,235,17745,2022-07-22,128
409,278,29173,2022-06-06,281
401,434,16137,2022-06-12,201
624,159,11453,2022-10-11,300
346,500,20274,2022-01-29,278
442,81,25128,2022-08-13,-37
387,228,25544,2022-12-12,19
345,572,17274,2022-04-13,0
591,495,26449,2022-04-06,377
428,167,28345,2022-09-21,15
167,472,13424,2022-10-05,273
511,20,14244,2022-06-11,412
126,242,22738,2022-09-09,307
461,252,11366,2022-12-23,315
268,443,15358,2022-05-04,54
397,442,23442,2022-08-27,48
517,605,24522,2022-10-25,482
401,517,12748,2022-11-26,63
298,79,17427,2022-06-24,417
449,460,25231,2022-01-28,98
227,95,23095,2022-11-02,242
77,582,13131,2022-11-20,79
76,68,19524,2022-06-20,487
244,331,14205,2022-03-08,74
110,395,18894,2022-08-13,414
174,96,23136,2022-07-30,390
434,59,26244,2022-09-01,430
309,498,28983,2022-03-27,5
128,119,27803,2022-05-07,533
386,466,18571,2022-02-05,193
565,86,11530,2022-06-28,65
466,369,24865,2022-01-22,-31
68,164,16621,2022-06-26,302
269,212,12240,2022-03-01,460
614,499,12602,2022-01-23,489
60,39,21698,2022-08-02,487
610,457,18917,2022-03-01,238
603,32,12212,2022-04-21,338
610,482,29170,2022-03-18,281
107,250,24382,2022-07-08,241
367,350,13110,2022-07-19,116
179,350,21359,2022-06-29,421
420,112,19642,2022-12-02,-48
226,444,21495,2022-03-25,28
379,136,16136,2022-03-08,282
261,396,18389,2022-07-31,-36
173,151,11447,2022-01-30,96
585,371,13734,2022-01-21,504
356,460,28309,2022-06-16,499
617,18,15228,2022-04-26,383
175,414,28060,2022-12-02,149
320,359,19042,2022-01-08,358
78,550,28125,2022-06-17,448
54,384,12011,2022-09-20,115
345,453,29148,2022-10-09,198
79,483,21888,2022-07-15,127
23,48,27099,2022-12-11,231
538,272,15184,2022-03-02,-45
40,282,28208,2022-03-25,-16
324,114,19433,2022-11-06,408
332,549,17207,2022-11-09,349
544,17,22772,2022-12-10,-40
193,357,21827,2022-07-07,233
458,74,22907,2022-05-18,475
374,407,18888,2022-12-17,237
221,455,18578,2022-04-30,23
195,358,25157,2022-01-03,17
512,91,17818,2022-11-20,476
236,435,15060,2022-03-09,213
141,163,23970,2022-05-15,515
336,374,22651,2022-03-17,48
264,294,18639,2022-07-16,225
287,448,26233,2022-10-28,371
256,377,18285,2022-11-02,249
446,555,13904,2022-05-04,-5
332,444,15434,2022-02-27,530
24,359,11175,2022-12-24,128
361,202,28212,2022-02-02,425
653,218,28202,2022-08-25,150
129,327,22555,2022-10-03,393
235,50,27122,2022-02-11,182
344,308,24744,2022-07-05,220
296,356,18665,2022-12-09,322
263,366,16029,2022-03-10,169
179,17,27530,2022-05-29,196
338,365,28049,2022-01-14,363
579,471,26357,2022-09-21,-14
218,515,12514,2022-03-20,74
86,310,21586,2022-07-21,483
12,289,21926,2022-09-17,413
113,182,24370,2022-01-26,69
224,269,15520,2022-04-24,-14
266,530,14335,2022-11-30,368
97,322,11678,2022-03-24,357
636,330,15407,2022-07-11,99
299,389,16305,2022-04-14,305
321,602,17783,2022-04-22,234
255,591,26519,2022-10-21,524
465,193,23535,2022-02-10,2
491,260,12897,2022-05-23,533
164,563,11514,2022-01-06,151
94,90,16850,2022-10-20,414
560,471,25725,2022-06-17,65
141,49,26501,2022-10-27,171
376,244,28794,2022-06-17,520
446,574,11553,2022-05-08,273
456,148,23491,2022-05-20,-6
177,288,21434,2022-09-06,549
615,140,21128,2022-03-12,210
578,445,25086,2022-09-10,54
245,457,20384,2022-02-15,73
135,438,12455,2022-01-29,71
374,280,26175,2022-12-21,95
323,603,13053,2022-02-13,497
593,448,17815,2022-12-17,-19
502,320,28171,2022-12-09,370
62,297,23465,2022-06-23,139
451,183,27756,2022-08-28,360
484,466,12658,2022-09-24,379
236,183,27594,2022-03-24,439
526,374,16763,2022-06-03,168
282,14,21229,2022-02-03,532
624,547,29441,2022-10-21,470
55,336,19404,2022-05-27,334
208,55,20951,2022-12-06,274
631,576,23841,2022-08-07,-6
254,154,25202,2022-01-13,247
7,544,20385,2022-03-30,46
36,298,21336,2022-09-30,322
348,143,26451,2022-08-24,291
439,460,14896,2022-05-07,197
442,274,24495,2022-05-17,292
579,472,14500,2022-05-10,256
530,210,16500,2022-10-14,57
148,130,27117,2022-03-24,308
154,553,11106,2022-11-12,503
88,535,16012,2022-02-10,118
356,36,17885,2022-11-25,11
540,81,21625,2022-09-27,-12
480,27,26454,2022-05-07,293
551,497,29302,2022-01-06,469
