cityID,productID,customerID,Date,Result
632,483,24279,2020-12-05,357
258,29,20763,2020-03-12,129
430,62,15167,2020-02-16,377
314,232,14640,2020-08-09,153
125,351,19885,2020-04-17,154
459,334,18860,2020-02-19,95
410,496,12341,2020-12-05,-37
332,508,22190,2020-10-06,18
34,419,13669,2020-08-16,51
45,238,21949,2020-05-27,-62
331,124,19706,2020-10-10,103
14,89,11272,2020-10-14,173
75,542,11119,2020-06-26,42
138,557,16698,2020-01-05,194
151,590,17214,2020-05-05,149
313,27,27166,2020-11-02,303
207,68,26848,2020-06-06,394
529,51,11286,2020-01-21,482
317,245,24811,2020-07-27,31
396,77,19617,2020-08-20,393
641,537,17414,2020-03-20,168
483,388,23704,2020-06-03,470
133,105,26004,2020-07-10,180
260,268,11316,2020-11-18,-100
455,548,25848,2020-03-29,359
24,138,22489,2020-01-09,333
582,571,14010,2020-08-16,21
563,447,12039,2020-07-21,395
239,88,27803,2020-03-19,24
616,343,29318,2020-10-08,19
11,342,23700,2020-03-18,347
55,382,17006,2020-04-20,217
334,476,22607,2020-07-22,-26
83,578,18888,2020-07-23,456
336,45,25284,2020-06-18,245
74,555,22307,2020-07-30,41
458,259,23170,2020-12-24,210
551,254,16311,2020-03-25,92
145,110,26817,2020-10-20,-53
395,464,15567,2020-11-29,-32
190,364,16863,2020-01-23,486
357,234,16486,2020-11-13,270
309,271,24908,2020-09-27,301
201,230,17368,2020-07-30,-72
444,185,24976,2020-07-06,448
507,180,19846,2020-11-07,476
225,483,21108,2020-11-30,77
98,111,19446,2020-01-07,372
482,191,28773,2020-04-25,348
268,435,11930,2020-06-01,445
163,457,13651,2020-02-19,280
340,90,23628,2020-12-08,203
512,238,19172,2020-07-06,104
35,599,26612,2020-12-15,251
370,417,12644,2020-09-28,111
30,356,20628,2020-08-17,228
151,285,27094,2020-04-21,350
561,561,15482,2020-10-04,172
601,360,28323,2020-05-02,273
436,389,14846,2020-08-17,359
384,45,24504,2020-10-08,247
151,125,13697,2020-02-28,463
163,562,23483,2020-11-08,479
477,158,28717,2020-05-12,234
593,68,26843,2020-01-18,102
262,407,25409,2020-02-05,456
437,459,27129,2020-05-24,27
373,368,14293,2020-07-16,337
126,416,20678,2020-10-03,294
51,64,14977,2020-06-14,442
591,374,17664,2020-08-08,179
421,222,20708,2020-10-25,188
624,543,28785,2020-07-15,-37
408,171,17267,2020-01-27,374
98,262,18882,2020-02-01,54
550,205,12506,2020-11-28,156
201,309,18149,2020-04-25,333
14,327,24715,2020-07-10,7
544,97,13833,2020-04-11,23
319,144,17711,2020-03-23,146
564,452,22043,2020-12-12,35
157,423,23780,2020-04-12,151
283,254,20325,2020-07-12,237
492,324,14917,2020-04-23,119
336,398,27427,2020-05-31,117
218,151,17419,2020-12-04,406
583,69,23837,2020-01-22,203
540,600,19785,2020-05-12,274
416,260,13702,2020-12-19,285
168,213,11259,2020-11-01,-42
646,207,21952,2020-10-30,455
303,323,19884,2020-12-17,409
654,428,26660,2020-04-13,103
369,1,27334,2020-10-01,319
219,403,17452,2020-11-09,477
577,122,20184,2020-02-11,122
211,444,24456,2020-06-09,23
398,574,11954,2020-02-03,261
246,586,20449,2020-10-03,341
424,209,27181,2020-05-17,313
24,308,23346,2020-04-24,396
226,27,17655,2020-09-07,97
23,351,12685,2020-03-17,66
434,180,18065,2020-06-30,261
350,137,24007,2020-05-03,326
156,393,20032,2020-12-13,-88
412,587,13568,2020-01-02,-20
594,584,24192,2020-06-17,183
224,203,11164,2020-02-14,443
346,27,26753,2020-05-01,3
160,24,19582,2020-07-28,262
184,35,22490,2020-05-06,85
379,166,23219,2020-12-14,169
531,133,15196,2020-02-03,329
430,316,11889,2020-05-10,477
367,370,12017,2020-08-16,216
66,240,20839,2020-01-18,290
475,151,15923,2020-10-31,125
369,25,14835,2020-12-13,-53
329,5,19445,2020-06-17,190
52,117,14505,2020-02-14,225
405,473,18350,2020-05-24,-37
58,361,11301,2020-08-16,69
655,523,21530,2020-10-13,438
195,415,28273,2020-02-02,99
259,351,12862,2020-09-06,429
322,435,20831,2020-11-25,450
284,332,21379,2020-12-18,489
382,172,26314,2020-09-21,-98
631,157,25865,2020-06-26,412
525,335,27500,2020-12-01,-70
489,55,12365,2020-08-22,430
512,156,14933,2020-07-14,478
189,560,15632,2020-01-25,283
323,238,19187,2020-08-14,396
155,600,28282,2020-02-16,-37
60,414,11132,2020-10-25,402
56,534,28670,2020-04-23,400
617,448,26652,2020-10-30,484
651,240,22636,2020-04-20,147
625,421,19076,2020-01-26,422
212,462,21510,2020-05-13,299
628,323,23582,2020-05-24,-99
636,64,25950,2020-06-14,75
646,36,26439,2020-08-09,136
143,181,17416,2020-05-30,13
353,300,28907,2020-03-04,210
282,466,25427,2020-02-08,170
627,19,14659,2020-06-17,487
34,334,14479,2020-11-25,-78
58,452,27862,2020-01-22,-79
481,23,12321,2020-03-28,142
542,187,11455,2020-08-10,-94
124,407,12395,2020-09-21,253
101,169,15474,2020-08-15,91
103,605,13764,2020-03-11,-44
200,284,17442,2020-09-11,465
255,220,21663,2020-04-09,-39
352,233,25568,2020-06-17,-67
637,229,21759,2020-04-22,370
342,121,21258,2020-09-16,329
307,494,22621,2020-11-16,300
44,528,11828,2020-12-01,297
255,131,16297,2020-02-08,448
609,603,28285,2020-11-26,165
353,242,25973,2020-11-13,-44
306,79,28518,2020-12-23,422
449,61,13214,2020-12-09,99
374,332,14908,2020-06-18,54
448,574,15341,2020-06-26,255
70,4,23691,2020-06-06,175
163,186,16814,2020-11-01,-55
383,27,16092,2020-02-13,111
612,39,12341,2020-05-06,467
5,350,18339,2020-01-15,162
481,402,14196,2020-09-03,370
495,248,19784,2020-03-19,153
213,65,23990,2020-03-18,-42
138,359,11503,2020-05-04,-86
572,277,28633,2020-06-27,453
29,600,23220,2020-07-23,396
49,555,19067,2020-12-12,-72
76,597,11047,2020-06-12,-63
220,123,26691,2020-09-17,14
549,252,13215,2020-03-28,-13
232,474,23457,2020-11-14,312
442,14,22538,2020-09-18,-27
390,468,24887,2020-07-15,335
564,208,22295,2020-12-02,256
475,319,21749,2020-12-26,81
471,80,15067,2020-08-30,69
318,338,18651,2020-10-13,495
486,313,27557,2020-12-11,439
147,246,22321,2020-05-04,324
205,187,28898,2020-02-03,263
265,106,28559,2020-01-28,249
478,372,21421,2020-01-17,344
189,449,28848,2020-06-08,216
593,407,28640,2020-06-28,211
216,468,14800,2020-01-18,-50
228,408,13158,2020-06-24,45
28,51,15054,2020-03-03,169
490,246,27799,2020-05-19,210
644,422,12493,2020-07-09,70
65,394,20894,2020-12-02,154
129,580,26844,2020-09-24,332
497,536,21022,2020-12-21,-37
368,45,22105,2020-01-16,42
9,313,23795,2020-01-06,297
456,559,18132,2020-09-11,325
526,157,18109,2020-10-31,-50
122,488,13728,2020-08-21,75
113,293,14544,2020-06-23,200
67,506,12066,2020-04-17,306
314,65,27200,2020-01-15,181
311,448,26249,2020-07-31,373
196,567,29390,2020-05-10,450
642,538,13808,2020-04-07,155
569,207,23747,2020-08-10,31
537,498,26153,2020-10-18,261
622,277,11238,2020-07-13,296
250,518,21666,2020-01-31,372
455,525,23739,2020-01-25,222
404,529,27946,2020-12-17,330
21,302,27336,2020-05-16,485
573,101,19170,2020-09-29,-32
8,410,17310,2020-06-05,233
395,175,13468,2020-11-05,29
46,107,17286,2020-09-20,-87
608,241,21234,2020-07-11,475
63,144,25856,2020-11-03,241
132,372,27834,2020-11-28,145
423,591,26881,2020-01-13,171
516,413,26224,2020-02-13,308
574,101,17718,2020-01-15,486
572,416,28446,2020-04-20,459
653,592,11897,2020-10-21,217
571,7,26321,2020-01-23,64
443,362,13441,2020-06-17,422
426,96,19655,2020-11-07,462
443,193,12285,2020-08-18,374
60,402,17491,2020-01-02,7
544,43,13197,2020-02-14,169
95,254,18017,2020-10-03,394
485,5,13185,2020-12-13,495
40,454,23275,2020-03-05,145
395,563,25128,2020-07-18,22
374,552,18552,2020-04-23,-24
433,240,29033,2020-08-17,-57
214,94,26596,2020-01-02,367
63,455,18965,2020-02-04,403
323,221,15889,2020-04-03,312
413,471,23343,2020-07-26,-77
474,353,26188,2020-12-17,393
578,583,21417,2020-10-18,337
116,431,11552,2020-02-23,326
587,393,28697,2020-11-15,404
256,484,23858,2020-12-15,-3
385,437,23499,2020-06-04,479
33,2,17385,2020-01-05,70
167,505,22499,2020-12-23,10
165,512,27419,2020-04-23,457
219,157,24840,2020-04-04,126
351,9,17664,2020-05-22,133
388,203,21603,2020-08-19,364
628,39,17392,2020-07-21,490
449,290,24259,2020-12-03,-60
588,500,21504,2020-12-16,130
254,137,11348,2020-07-16,385
465,436,18337,2020-05-29,179
67,90,20217,2020-02-16,243
456,509,23465,2020-08-01,406
324,10,18855,2020-01-05,310
147,302,14419,2020-02-13,189
289,177,29028,2020-10-17,20
43,197,29147,2020-10-20,328
346,606,11726,2020-08-19,-37
483,602,17007,2020-07-01,11
510,227,25659,2020-02-18,303
323,216,26005,2020-02-07,169
370,72,22285,2020-10-08,215
289,83,13984,2020-08-31,349
458,137,25234,2020-11-24,294
538,366,26592,2020-07-28,179
11,579,20667,2020-12-14,10
135,58,12033,2020-01-04,274
323,599,16629,2020-02-21,353
117,383,20084,2020-03-29,366
419,312,25157,2020-04-26,8
452,229,25583,2020-02-05,472
623,32,27162,2020-07-06,-7
272,395,20289,2020-10-05,74
248,181,27680,2020-08-07,396
95,310,12360,2020-06-07,27
35,587,19837,2020-05-28,330
380,227,23026,2020-10-13,109
99,346,18196,2020-11-20,-19
53,45,20652,2020-03-18,286
230,390,22977,2020-11-05,278
190,158,21396,2020-07-27,380
118,71,15046,2020-01-08,108
176,230,21737,2020-02-05,163
40,216,28380,2020-10-03,-5
633,286,24529,2020-06-30,-8
163,484,17405,2020-09-29,482
165,388,17445,2020-05-12,24
294,30,24349,2020-12-17,130
298,109,17606,2020-12-30,-25
132,267,26491,2020-04-27,-55
218,193,19474,2020-05-10,104
180,563,19477,2020-11-15,376
526,411,16339,2020-09-10,383
151,114,15276,2020-05-13,198
212,73,24740,2020-05-04,-93
490,473,11237,2020-08-31,-101
537,256,26117,2020-09-10,346
514,356,12899,2020-04-05,-55
172,425,20896,2020-05-18,447
479,121,14017,2020-02-03,364
456,214,14401,2020-05-10,-39
520,512,11631,2020-08-15,363
225,233,26727,2020-10-24,393
378,508,21710,2020-04-15,148
122,466,26792,2020-08-20,11
486,216,19207,2020-04-24,39
82,129,16393,2020-04-19,215
366,440,18504,2020-08-08,225
431,266,22719,2020-04-19,408
583,493,27756,2020-11-09,184
481,311,26600,2020-09-13,473
267,13,20573,2020-06-09,230
120,503,29001,2020-04-12,21
501,35,16318,2020-01-16,266
38,164,11697,2020-03-06,367
395,566,22966,2020-03-29,491
588,239,29252,2020-10-01,214
305,451,19794,2020-10-14,497
61,488,24162,2020-04-09,154
247,432,24187,2020-09-18,375
529,353,27250,2020-11-04,452
633,378,25853,2020-08-21,311
328,217,14035,2020-02-17,106
359,280,24703,2020-07-29,361
623,221,17952,2020-07-12,-4
102,228,21720,2020-03-04,429
455,249,25549,2020-02-02,-18
177,145,23152,2020-01-27,364
356,26,21215,2020-08-24,375
214,394,13649,2020-12-08,26
304,134,15087,2020-02-12,-57
121,373,19351,2020-10-31,218
317,326,20790,2020-06-17,160
545,257,14645,2020-11-29,413
374,355,18611,2020-07-19,242
522,490,19546,2020-10-31,-7
20,227,28319,2020-03-14,-32
370,414,28152,2020-07-04,428
588,364,23187,2020-09-09,228
108,15,29097,2020-09-23,233
41,429,24677,2020-08-18,319
327,562,21954,2020-04-10,486
10,186,18099,2020-03-10,75
36,493,23187,2020-09-02,426
6,223,13517,2020-10-27,188
568,347,13688,2020-12-07,25
341,183,21056,2020-01-10,319
89,19,16706,2020-10-13,311
28,526,15240,2020-09-05,255
166,316,14594,2020-01-08,338
408,370,25250,2020-11-26,469
415,179,27839,2020-10-22,273
1,62,16763,2020-03-15,339
542,25,23080,2020-05-16,31
17,14,13664,2020-04-21,-27
528,448,25823,2020-08-17,71
634,241,23784,2020-04-03,396
358,589,27374,2020-08-05,50
25,293,13832,2020-12-30,445
511,111,27726,2020-10-11,440
593,51,27126,2020-05-06,200
65,562,21777,2020-08-24,141
91,238,24870,2020-03-17,-65
193,53,27042,2020-11-20,486
196,594,23901,2020-01-08,88
387,308,15011,2020-04-27,-101
203,231,17462,2020-08-02,2
592,241,20912,2020-11-28,144
335,415,17113,2020-11-30,461
202,403,24402,2020-04-26,65
341,212,17146,2020-10-21,44
559,332,28861,2020-04-18,359
485,463,27861,2020-06-27,488
508,372,24656,2020-12-29,462
17,369,19806,2020-05-23,246
288,227,22901,2020-06-09,144
604,601,13416,2020-05-20,-76
385,418,27291,2020-04-24,466
119,194,14792,2020-08-12,486
233,53,26924,2020-09-01,462
63,354,16811,2020-03-03,214
371,566,13924,2020-05-26,279
401,565,19974,2020-10-13,286
159,363,27148,2020-08-17,235
75,383,27694,2020-10-04,351
490,286,23945,2020-05-31,319
554,273,16509,2020-05-26,400
615,534,17568,2020-10-01,356
365,223,25017,2020-06-28,225
318,542,23337,2020-03-15,290
133,394,28603,2020-06-08,451
85,271,21851,2020-01-25,83
583,473,15355,2020-01-01,320
13,539,11525,2020-06-16,176
269,478,25107,2020-11-23,109
233,326,20374,2020-07-03,160
147,224,14794,2020-03-26,231
255,95,26018,2020-03-26,32
318,533,23273,2020-11-27,415
134,188,20663,2020-12-26,-24
346,549,12279,2020-11-24,74
342,344,11818,2020-05-27,13
244,305,15543,2020-06-25,82
491,542,21077,2020-07-30,271
618,296,26199,2020-04-22,143
377,193,28754,2020-01-17,-78
617,351,18340,2020-02-04,-1
386,6,16182,2020-12-19,368
85,256,13664,2020-12-10,404
295,221,12952,2020-12-11,371
352,585,21421,2020-09-11,317
390,296,27914,2020-11-13,240
356,429,22905,2020-11-01,293
318,229,24837,2020-04-27,-73
312,47,23550,2020-02-18,160
160,592,17641,2020-12-07,264
219,505,13678,2020-01-26,-82
177,604,13425,2020-03-09,326
3,285,15874,2020-01-20,251
343,518,18871,2020-11-20,341
597,209,17545,2020-08-17,-16
307,508,25949,2020-09-19,409
565,585,15721,2020-03-23,44
334,121,21622,2020-02-16,196
608,99,26943,2020-02-21,142
433,399,20988,2020-11-16,164
613,319,26868,2020-12-10,326
333,243,28679,2020-07-24,-81
74,101,29219,2020-02-10,24
310,519,24766,2020-06-07,478
196,590,22934,2020-06-23,-81
42,391,13348,2020-10-30,162
420,357,25480,2020-12-22,-37
30,65,13807,2020-03-08,437
7,549,29392,2020-08-16,161
378,137,16099,2020-01-07,-44
114,123,27571,2020-05-08,243
615,372,20074,2020-03-20,-54
90,281,27477,2020-06-22,443
60,89,21380,2020-07-11,425
176,49,22465,2020-04-11,9
6,47,19496,2020-03-03,185
513,346,14989,2020-05-24,455
338,301,25966,2020-06-20,330
251,298,25665,2020-04-16,470
632,505,11222,2020-03-01,9
131,439,25171,2020-09-20,-10
515,88,15665,2020-12-23,11
111,297,28782,2020-02-07,83
167,86,24341,2020-02-14,409
378,105,15259,2020-03-13,265
434,259,11966,2020-02-22,395
14,472,23459,2020-03-28,216
310,334,15097,2020-04-03,221
238,218,27005,2020-07-04,450
452,412,13036,2020-10-28,116
229,442,15217,2020-04-29,248
361,466,23511,2020-01-27,172
304,217,20916,2020-01-11,221
555,195,23860,2020-11-17,149
60,574,25453,2020-05-24,302
301,23,27918,2020-09-01,48
336,377,26057,2020-02-15,349
187,196,24422,2020-03-19,497
301,466,22218,2020-06-13,295
66,73,19215,2020-09-02,121
115,484,19509,2020-02-23,499
325,91,24200,2020-07-20,35
261,1,23854,2020-04-12,472
564,117,19488,2020-08-03,-7
597,214,18773,2020-12-04,-69
379,72,20883,2020-04-12,432
235,35,22777,2020-12-17,182
191,28,11666,2020-05-23,315
399,386,20021,2020-03-14,75
490,63,23499,2020-09-22,361
337,93,22884,2020-01-24,403
13,330,17701,2020-10-10,305
254,502,14105,2020-01-29,-34
124,41,22296,2020-12-09,316
391,488,19368,2020-04-12,459
612,489,21467,2020-04-02,450
482,326,13798,2020-11-07,73
552,381,23815,2020-06-17,401
603,369,16763,2020-03-21,317
20,145,12840,2020-01-08,464
404,104,27963,2020-10-04,430
272,204,15313,2020-07-10,152
403,28,23317,2020-08-07,429
408,436,24349,2020-01-13,144
637,99,14466,2020-01-31,181
285,132,27946,2020-12-18,381
518,144,20867,2020-08-13,-17
356,316,21764,2020-04-10,160
233,473,28894,2020-03-25,175
225,342,23691,2020-04-18,387
300,22,15647,2020-12-01,125
261,295,15789,2020-12-07,340
165,191,16652,2020-11-15,69
373,284,21732,2020-03-28,113
283,257,16718,2020-07-19,115
309,541,22521,2020-10-14,233
86,405,25270,2020-09-21,364
552,238,27790,2020-09-01,131
309,597,28747,2020-02-17,26
426,258,28441,2020-01-08,182
261,226,18225,2020-02-13,208
171,339,21671,2020-10-22,-41
459,355,16670,2020-02-01,481
329,37,22701,2020-04-12,465
178,288,27572,2020-12-08,352
88,72,29265,2020-04-01,179
154,457,25639,2020-10-12,408
548,344,24439,2020-03-22,137
577,56,24235,2020-04-29,-7
599,13,16403,2020-09-20,219
76,368,20245,2020-12-03,52
632,47,29330,2020-11-21,181
93,148,21167,2020-06-03,250
527,343,29360,2020-09-20,153
582,427,26670,2020-11-17,487
170,591,22632,2020-10-04,61
442,473,13398,2020-07-07,311
564,210,14340,2020-07-19,398
509,300,18494,2020-01-17,73
241,373,25609,2020-03-23,367
80,139,19812,2020-02-11,138
507,134,23310,2020-03-01,-51
575,515,28192,2020-06-27,-44
465,327,11392,2020-09-21,441
150,511,27288,2020-06-06,-48
512,184,28429,2020-09-05,183
192,558,19529,2020-12-28,226
4,316,11252,2020-10-31,428
317,140,15560,2020-02-03,132
609,576,15953,2020-10-24,-98
623,17,17145,2020-03-10,-43
295,217,14858,2020-12-29,-78
202,18,22910,2020-08-14,221
395,302,20980,2020-09-30,475
630,61,16250,2020-08-09,47
328,268,22153,2020-02-15,232
112,296,16252,2020-03-21,284
418,434,23326,2020-12-17,345
369,98,23554,2020-07-21,97
430,488,16062,2020-06-18,377
8,567,15350,2020-11-20,166
155,336,22829,2020-02-05,185
508,486,22498,2020-05-25,348
582,215,15591,2020-05-25,154
328,16,12171,2020-02-24,136
618,389,18683,2020-07-10,416
418,65,16192,2020-11-22,197
557,471,15039,2020-02-20,167
339,473,25767,2020-08-11,81
142,436,13238,2020-01-28,149
575,475,26304,2020-07-09,141
106,3,17095,2020-06-01,178
595,45,12588,2020-12-31,186
238,592,20302,2020-11-01,19
44,239,19778,2020-05-29,302
625,530,18407,2020-07-24,234
104,483,16335,2020-07-14,478
160,528,24943,2020-06-10,290
460,252,17560,2020-09-22,311
571,488,26523,2020-01-28,436
341,427,16746,2020-06-23,-49
547,605,11145,2020-11-13,250
121,458,17409,2020-10-11,-31
487,581,29406,2020-09-21,30
12,495,18839,2020-10-20,158
95,58,21763,2020-07-06,298
615,51,22269,2020-12-06,58
82,379,22285,2020-03-22,52
188,50,15130,2020-09-06,357
49,524,14832,2020-08-20,228
235,411,20530,2020-04-17,51
561,426,22065,2020-10-18,-23
116,568,23101,2020-09-24,436
489,578,19134,2020-06-15,85
515,309,27406,2020-02-22,-73
393,455,12325,2020-12-13,224
207,179,11556,2020-01-23,108
92,529,13404,2020-12-04,264
17,361,17729,2020-01-19,140
576,522,24995,2020-06-24,-95
655,429,17430,2020-08-20,285
313,19,24521,2020-07-23,-7
215,563,17892,2020-01-15,436
439,187,27799,2020-10-25,198
287,187,14635,2020-08-04,-62
332,593,27634,2020-09-25,359
578,323,11447,2020-09-20,-85
487,440,19232,2020-08-30,500
603,339,12714,2020-09-08,31
226,76,25450,2020-03-18,-72
139,367,12470,2020-01-01,-70
2,114,24463,2020-10-19,-13
307,48,26778,2020-02-03,-20
389,523,14626,2020-02-24,314
626,516,14805,2020-06-21,211
633,574,18062,2020-04-27,174
361,82,26572,2020-02-11,250
135,76,28316,2020-12-29,119
466,137,11977,2020-08-09,261
73,393,22161,2020-07-04,457
198,531,28417,2020-03-17,467
214,252,22725,2020-05-22,-85
220,573,20263,2020-04-07,397
146,297,20475,2020-01-18,284
27,176,13300,2020-05-05,-15
317,255,13101,2020-01-11,76
500,286,11077,2020-11-28,361
652,208,26952,2020-03-20,343
21,189,12912,2020-07-26,407
562,178,16122,2020-12-10,223
529,376,22323,2020-12-14,245
444,34,29348,2020-01-09,-44
109,66,27953,2020-11-15,151
325,602,18034,2020-05-27,195
466,420,15814,2020-08-04,456
212,50,28598,2020-08-28,-14
219,97,21533,2020-02-15,226
312,50,11243,2020-12-06,76
47,539,13400,2020-06-04,204
141,79,16040,2020-12-23,70
322,606,12307,2020-06-14,417
502,305,17277,2020-10-26,-42
389,437,15900,2020-08-01,32
502,502,16042,2020-09-29,-92
338,164,18088,2020-09-17,-37
525,549,26467,2020-01-06,263
425,375,16928,2020-05-11,429
384,31,16216,2020-06-15,99
392,319,21161,2020-10-30,324
376,230,14648,2020-08-06,446
385,534,15466,2020-06-21,347
307,460,18554,2020-08-23,229
596,422,27040,2020-08-22,26
144,83,18415,2020-06-24,383
282,586,20238,2020-04-06,255
293,482,27938,2020-09-18,-71
235,476,24614,2020-06-20,398
120,568,26691,2020-11-20,-74
